,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
12,1577309667.0,-27.68740638552866,-51.124997948250986,6.686907,6.681705028266575,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,1577309668.0,-27.68735085214184,-51.12498921890218,6.162365,6.213854300253869,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,1577309669.0,-27.68729995607557,-51.12497966425568,5.711585,5.7182284198919255,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,1577309670.0,-27.68725592517867,-51.12496454164163,5.010414,5.102206813693152,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,1577309671.0,-27.687217546163847,-51.12495160145416,3.5390282,4.440378884753679,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
17,1577309672.0,-27.687196531126364,-51.12493323813802,3.2992506,2.9503350896243514,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
18,1577309673.0,-27.68718433952124,-51.12489446933901,4.195388,4.055945088425437,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
19,1577309674.0,-27.68716945494656,-51.12484684318198,5.318862,4.979190527063579,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
20,1577309675.0,-27.687180409663057,-51.12477796548504,6.522413,6.901997173047987,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
21,1577309676.0,-27.687196772758337,-51.12469952599626,7.740252,7.947244723065298,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22,1577309677.0,-27.687210867141964,-51.124621296773775,7.8951197,7.873347686540787,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23,1577309678.0,-27.687218969178456,-51.12453712103525,8.249359,8.351865100978223,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24,1577309679.0,-27.68721976764176,-51.124444879128895,9.135917,9.099579356497223,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25,1577309680.0,-27.687214671715484,-51.12434154536075,10.268893,10.208929696626342,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26,1577309681.0,-27.687201664673943,-51.12422377767929,11.410763,11.706201260660867,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27,1577309682.0,-27.687186443608766,-51.12410810427626,11.462197,11.534530053910482,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28,1577309683.0,-27.68717405794568,-51.12399601829068,10.932164,11.141522831948736,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29,1577309684.0,-27.68716740036912,-51.12389228516834,10.285443,10.259258833707118,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30,1577309685.0,-27.68716345799664,-51.12379137802939,9.814124,9.963513282133247,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31,1577309686.0,-27.687151469570946,-51.12369156126673,9.609835,9.935588998517527,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,1577309687.0,-27.687134989159663,-51.12359426654056,9.670784,9.769798014077956,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
33,1577309688.0,-27.68711397863391,-51.12349431514694,9.874112,10.130826521996587,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
34,1577309689.0,-27.68709475965984,-51.12339480887052,9.97712,10.044138542687469,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35,1577309690.0,-27.687078600144392,-51.12329415079703,10.17944,10.089549207492036,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,1577309691.0,-27.687067741127112,-51.12318914730399,10.385028,10.427686313299704,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,1577309692.0,-27.687068159122667,-51.1230819245089,10.614911,10.57704622945943,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38,1577309693.0,-27.68708258843072,-51.12297318468752,11.025914,10.845112513515572,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,1577309694.0,-27.687114626370388,-51.122864332373865,11.5141945,11.309388367631096,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577309695.0,-27.68716260028687,-51.12275547598464,12.084169,11.982004460650415,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41,1577309696.0,-27.68722218783557,-51.12265050749177,12.299782,12.280822523202657,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577309697.0,-27.687286254730164,-51.12254919710183,12.284925,12.258771517012375,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577309698.0,-27.687354448529764,-51.12245414590579,12.142644,12.042440004100673,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577309699.0,-27.687423969137296,-51.1223596017574,12.123538,12.09663515039264,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577309700.0,-27.687494994645245,-51.12226599942573,12.124856,12.132661834831952,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
