,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
32,1577309264.0,-27.71839452611401,-51.12135874464151,3.517251,3.4295885276168576,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
33,1577309265.0,-27.71838484642008,-51.12140507884097,4.1275063,4.693527038723557,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
34,1577309266.0,-27.718372935027404,-51.12145356256151,4.503889,4.960144073668868,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
35,1577309267.0,-27.71836415344741,-51.12149985292879,4.225445,4.66755984203913,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
36,1577309268.0,-27.71835492734932,-51.12153815730908,3.2191222,3.913353950546477,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
37,1577309269.0,-27.71834927649211,-51.1215695825044,3.009886,3.161673170035541,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
38,1577309270.0,-27.718342688896968,-51.12160030787739,2.7983396,3.116723763774312,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
39,1577309271.0,-27.718334729323967,-51.12163553999116,2.5847926,3.5846763515762285,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
40,1577309272.0,-27.71833133735373,-51.1216621957941,2.6850114,2.6554383115498075,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
41,1577309273.0,-27.71832397408256,-51.12169593722368,3.1633565,3.426044486949261,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
42,1577309274.0,-27.718310645640617,-51.12174036729173,4.233951,4.623781688809719,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
43,1577309275.0,-27.718295374022585,-51.12178155230686,4.501553,4.399989660245233,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
44,1577309276.0,-27.7182790031883,-51.12183087774474,4.929779,5.191580142562821,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577309277.0,-27.718267494326785,-51.12188062245115,4.834396,5.068719337752721,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,1577309278.0,-27.71825032393426,-51.12192603810073,4.72068,4.866153623605855,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47,1577309279.0,-27.718232875472005,-51.1219705939016,4.510982,4.800552988509422,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48,1577309280.0,-27.71822015394738,-51.12200904355455,4.0978923,4.045353462257389,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
49,1577309281.0,-27.71820015220913,-51.12203996322816,3.591274,3.769668729029906,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50,1577309282.0,-27.718178551971228,-51.12206518131667,3.1861799,3.451700521389981,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
51,1577309283.0,-27.71815356827544,-51.122089639783695,2.9516933,3.671887094328744,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52,1577309284.0,-27.71812682176949,-51.12211044392336,2.923747,3.604715728616872,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
53,1577309285.0,-27.718092537006328,-51.12212882235589,3.8337007,4.209425790349036,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
54,1577309286.0,-27.71805034892912,-51.122141656840405,4.8378124,4.8433713823780575,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
55,1577309287.0,-27.71799979512021,-51.12212028461792,5.6575885,5.985476642763281,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
56,1577309288.0,-27.717952039734715,-51.12208457399189,6.3122935,6.3566889855035145,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
57,1577309289.0,-27.71790956635656,-51.1220476758992,5.756326,5.9492465900508975,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
58,1577309290.0,-27.71786751011658,-51.12200779251104,6.0904922,6.098338456139612,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
59,1577309291.0,-27.71781832226865,-51.12196104543596,6.9977994,7.138852466016274,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
60,1577309292.0,-27.717764352129105,-51.12190859957028,7.940041,7.906885225933026,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
61,1577309293.0,-27.717704364654345,-51.12184728846551,9.0895605,8.9859493592504,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
62,1577309294.0,-27.71763936331944,-51.1217825953877,10.333386,9.622227044419963,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
63,1577309295.0,-27.71756813297861,-51.12169446729084,11.037802,11.74043869561294,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
64,1577309296.0,-27.71750156735151,-51.12160253076332,11.61259,11.688198950864022,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
65,1577309297.0,-27.71743587136944,-51.1215132054873,11.165853,11.427967384857547,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
66,1577309298.0,-27.71737030510449,-51.121424731779534,11.067537,11.354159683252776,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
67,1577309299.0,-27.717308092848345,-51.121331250134936,11.43104,11.511567212735002,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
68,1577309300.0,-27.717239436832568,-51.12123235134669,12.061587,12.36960371591828,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
69,1577309301.0,-27.717167525813423,-51.12112703474116,12.8385935,13.09091813384182,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
70,1577309302.0,-27.71709100516772,-51.12101537270843,13.5934,13.89836561159657,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
71,1577309303.0,-27.71700639480316,-51.12090449119184,14.203915,14.40424968005548,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
72,1577309305.0,-27.716809333256048,-51.12070567924202,14.775337,29.34757798069806,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
73,1577309306.0,-27.71669442082909,-51.12062692781228,14.873544,14.91544054712208,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
74,1577309307.0,-27.716566953010187,-51.12056270274388,15.371362,15.480354576422416,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
75,1577309308.0,-27.71643294269185,-51.12051699596449,15.542928,15.519351540485752,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
76,1577309309.0,-27.716294665880607,-51.1204906228292,15.61857,15.542292125001165,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
77,1577309310.0,-27.71615390406864,-51.12047132898185,15.726422,15.714124882776956,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
78,1577309311.0,-27.71601331420755,-51.12045275700287,15.726776,15.686739371559764,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
79,1577309312.0,-27.71587252419976,-51.1204319227351,15.666567,15.736339678735195,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
80,1577309313.0,-27.715735075593106,-51.12041202952644,15.391968,15.357177156340164,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
81,1577309314.0,-27.715599050468377,-51.12039443407699,15.171014,15.173158117717929,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
82,1577309315.0,-27.71546509183917,-51.12037556371634,14.961246,14.96080394569749,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
83,1577309316.0,-27.71533077563936,-51.1203562216386,15.007294,15.005963654441777,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
84,1577309317.0,-27.71519722629749,-51.12033905270704,14.885892,14.8957976350332,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
85,1577309318.0,-27.71506673264852,-51.120323461852045,14.503943,14.542149590742437,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
86,1577309319.0,-27.71493979002536,-51.120302613306045,14.263442,14.216595525433284,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
87,1577309320.0,-27.7148148948854,-51.12027150984391,14.259173,14.176078563211378,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
88,1577309321.0,-27.714691049246383,-51.12023248750658,14.290178,14.25329517298442,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
89,1577309322.0,-27.714567100081247,-51.12019279218006,14.352702,14.282391556820388,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
90,1577309324.0,-27.71431363729267,-51.120095620393855,15.140234,29.67726150425856,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
91,1577309325.0,-27.71418065853417,-51.12003818078559,15.562658,15.787311060551774,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
92,1577309326.0,-27.71404571929331,-51.11997337274891,16.056515,16.26192336341467,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
93,1577309327.0,-27.713910211426185,-51.11990003375848,16.377647,16.66736350734314,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
94,1577309328.0,-27.71377089526106,-51.119824728201344,16.730606,17.131740961348047,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
95,1577309329.0,-27.7136332167416,-51.11975137272562,16.682888,16.885102340932356,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
96,1577309330.0,-27.7134941164194,-51.11967886986685,16.526093,16.992048682884697,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
97,1577309331.0,-27.713355762399075,-51.11960849892636,16.287203,16.82927753601865,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
98,1577309332.0,-27.71321761924021,-51.11954674534811,16.445925,16.475282980459696,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
99,1577309333.0,-27.71307654947908,-51.1194977329205,16.399858,16.362859599140034,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
100,1577309334.0,-27.71293828924768,-51.11945208739356,16.248621,15.968918167719844,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
101,1577309335.0,-27.71279710331933,-51.11941756793164,16.173689,16.01159494721389,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
102,1577309336.0,-27.712651465406108,-51.119394037398216,15.463935,16.304829188915427,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
103,1577309337.0,-27.71251453618481,-51.11944001890576,15.961357,15.836919064944802,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
104,1577309338.0,-27.71237073005222,-51.11949349821285,16.39229,16.785970434457965,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
105,1577309339.0,-27.71221944655542,-51.11954986987487,16.98608,17.66224060322694,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
106,1577309340.0,-27.712070597299487,-51.11960194443797,17.33844,17.275724640595765,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
107,1577309341.0,-27.711917322084165,-51.11966129125125,17.402792,17.965311351158416,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
108,1577309342.0,-27.71176874954718,-51.11973010086909,17.629898,17.807767001883278,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
109,1577309343.0,-27.71162622721936,-51.11981977638676,17.954771,18.101214524689187,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
110,1577309345.0,-27.71135661641623,-51.12004707939349,18.8693,37.35182534734318,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
111,1577309346.0,-27.711225364195148,-51.12017592958923,19.249361,19.313989653076625,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
