,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
11,1577309399.0,-27.704028020787835,-51.12187023389449,17.682442,17.779927513168122,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
12,1577309400.0,-27.703903493725683,-51.12198037302405,17.702547,17.562117028753764,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
13,1577309401.0,-27.703783282822243,-51.12210442488867,17.958616,18.08734385034656,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
14,1577309402.0,-27.703663963756195,-51.12223499551826,18.472488,18.457396993149462,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15,1577309403.0,-27.70353709881286,-51.12236663972722,18.892748,19.13704203912677,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
16,1577309404.0,-27.70341998950315,-51.12249724128507,18.634815,18.284944357649326,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
17,1577309405.0,-27.703311905817063,-51.122630926099205,17.55609,17.81312491690883,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18,1577309406.0,-27.703216154406345,-51.12276145879184,16.691864,16.683444747975518,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
19,1577309407.0,-27.70311701372825,-51.1228770946107,16.1755,15.835890859747424,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
20,1577309408.0,-27.70301055488312,-51.12298075125856,15.77922,15.610813271853567,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
21,1577309409.0,-27.7028909161648,-51.123058168158,15.407592,15.2993612133494,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22,1577309410.0,-27.70276027819012,-51.12310612719671,15.260637,15.22980810837231,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
23,1577309411.0,-27.702622956084863,-51.1231203800899,15.188451,15.282098629694186,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
24,1577309412.0,-27.70248356802973,-51.12312552278639,15.264599,15.454567494498733,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
25,1577309413.0,-27.70234342222832,-51.12313442611457,15.545342,15.555017670713289,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
26,1577309414.0,-27.70219942646249,-51.12315168179599,16.078398,16.04735003001608,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
27,1577309415.0,-27.70205782572322,-51.12318116905679,16.051445,15.958690066237493,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
28,1577309416.0,-27.701915723926422,-51.1232191053815,16.15495,16.185400013442695,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
29,1577309417.0,-27.70178452954908,-51.12329175126842,16.313757,16.208037251357812,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30,1577309418.0,-27.70165765284244,-51.12336808068559,17.116798,15.94853892718307,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
31,1577309419.0,-27.701531393817582,-51.12348070421316,17.651758,17.864786440033168,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
32,1577309420.0,-27.701399346127435,-51.12358807986975,18.204762,18.06324794238875,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
33,1577309421.0,-27.70126263635801,-51.12370354183508,18.79853,18.95249618959228,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
34,1577309422.0,-27.7011207477115,-51.12381349705097,18.924055,19.10076855712813,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
35,1577309423.0,-27.70098324942852,-51.12392665670171,18.569353,18.887358465164265,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
36,1577309424.0,-27.7008487448543,-51.12403923394172,18.64702,18.586396566488247,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
37,1577309425.0,-27.70071579918623,-51.12414448573453,18.16901,18.02251793611265,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
38,1577309426.0,-27.70059315170888,-51.124242648856026,16.700588,16.687157925702717,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
39,1577309428.0,-27.700389838447727,-51.12441719312167,13.248572,28.354652028093405,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
40,1577309429.0,-27.700306905398502,-51.12448661526367,11.339839,11.460586498195164,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
41,1577309430.0,-27.700236788151543,-51.12454470054472,9.605709,9.653799046394017,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
42,1577309431.0,-27.70018314361638,-51.1245935038559,7.564374,7.649120892631397,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
43,1577309432.0,-27.70014519481149,-51.12462699555391,5.2779894,5.347590055098561,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577309433.0,-27.700110968500265,-51.12465668971218,4.7834983,4.791985795403889,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577309434.0,-27.7000686452584,-51.12469673521431,6.1040916,6.13166852911489,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,1577309435.0,-27.70001559572822,-51.12474225241362,7.329492,7.396907415627954,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
47,1577309436.0,-27.699949034986208,-51.12479876348883,9.167648,9.245096344998762,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
48,1577309437.0,-27.6998692623294,-51.12486536842373,11.024483,11.013755568896071,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
49,1577309438.0,-27.69978521175417,-51.1249367183323,11.598012,11.673777475740518,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
50,1577309439.0,-27.699698258888592,-51.12500923635912,12.032992,12.000275065755895,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
51,1577309440.0,-27.699603047830816,-51.12508689425446,13.1367235,13.03798870314501,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
52,1577309441.0,-27.69949874565573,-51.1251674892004,14.1163645,14.027981618268338,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
53,1577309442.0,-27.69939175992623,-51.12524646032109,14.13997,14.185428073437556,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
54,1577309443.0,-27.69928725647693,-51.12532366567031,13.895726,13.859905485205209,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
55,1577309444.0,-27.69918182614828,-51.12540284226602,14.0411625,14.052955319515226,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
56,1577309445.0,-27.699075181515745,-51.12548257357104,14.136278,14.195266049197018,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
57,1577309446.0,-27.69896983956124,-51.12556116526727,14.036816,14.012826315588306,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
58,1577309447.0,-27.69886833480448,-51.12563977339465,13.682944,13.661546609994414,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
59,1577309449.0,-27.698676902394947,-51.1257908910252,12.767713,25.92647532854092,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
60,1577309450.0,-27.69858645958349,-51.12586243805229,12.272114,12.257617055317183,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
61,1577309451.0,-27.69850347305348,-51.12592749390223,11.212741,11.21352289299284,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
62,1577309452.0,-27.69843508451997,-51.125979965499496,9.159656,9.177073391533366,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
63,1577309453.0,-27.698387020626537,-51.12601703604758,6.4399767,6.460471060128017,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
64,1577309454.0,-27.69835931273645,-51.126038880685314,3.8028595,3.751004724165683,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65,1577309455.0,-27.6983404781948,-51.12605350374618,2.5398183,2.537025618317561,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66,1577309456.0,-27.698319161671705,-51.12606937989896,3.2368953,2.8340884703918463,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
67,1577309457.0,-27.698286014658137,-51.12609503537487,4.4009995,4.460459808349765,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
68,1577309458.0,-27.6982443291738,-51.12612939919864,5.8396215,5.729477933221424,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
69,1577309459.0,-27.698198008031994,-51.12616626136354,6.1361403,6.290304726255748,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
70,1577309460.0,-27.69816195689133,-51.12619272114247,4.755684,4.771926043135166,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
71,1577309461.0,-27.69813439042672,-51.12621445720878,3.8359125,3.7320272907014784,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
72,1577309462.0,-27.69810417075184,-51.1262400847739,4.1441727,4.195704020335881,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
73,1577309463.0,-27.698068114988576,-51.12627013410221,5.1231523,4.974815862295094,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
74,1577309464.0,-27.698022226485616,-51.12629964986937,5.6845784,5.859517698473374,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
75,1577309465.0,-27.697985088564074,-51.12633062199381,5.0031652,5.125357780308192,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
76,1577309466.0,-27.69795294110005,-51.12635714343023,4.4652767,4.419713900265834,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
77,1577309467.0,-27.69792173276985,-51.12638372325887,4.1716247,4.339745807687441,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
78,1577309468.0,-27.697878136174403,-51.12641589761878,5.830731,5.780232238348349,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
79,1577309470.0,-27.697756505915773,-51.12650342544095,8.952094,16.00628945983478,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
80,1577309471.0,-27.69768358398805,-51.126555584094646,9.689936,9.579517632870044,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
81,1577309472.0,-27.69760496282776,-51.12661187936453,9.956716,10.331396434805276,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
82,1577309473.0,-27.69752847178046,-51.12666990470385,9.965556,10.227641375717113,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
83,1577309474.0,-27.697455010378977,-51.12672735744596,9.984036,9.918800928997303,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
84,1577309475.0,-27.697378327014395,-51.12678494465578,10.115768,10.221236467515553,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
85,1577309476.0,-27.697299525723224,-51.1268422074783,10.3194065,10.39976363985928,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
86,1577309477.0,-27.69721728303196,-51.12690042449024,10.580067,10.771855396490674,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
87,1577309478.0,-27.697134429033383,-51.12695903858968,10.875804,10.850051039557144,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
88,1577309479.0,-27.697053134774933,-51.12702149498034,10.486237,10.913544698041465,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
89,1577309480.0,-27.696974201456108,-51.12706608196978,9.682318,9.790330711279225,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
90,1577309481.0,-27.69689490919417,-51.12709469641073,8.821196,9.22890832958514,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
91,1577309482.0,-27.69682742988212,-51.12711393905796,7.197419,7.71481208129031,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
92,1577309483.0,-27.696765511283363,-51.1271271695312,6.6749372,6.9844810982179615,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
93,1577309484.0,-27.696705837416435,-51.12713880776053,7.4508166,6.711634525647831,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
94,1577309485.0,-27.69663258464783,-51.12714674671503,8.456181,8.155157018318803,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
95,1577309486.0,-27.69654995649842,-51.12715215999755,9.594186,9.1719582783627,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
96,1577309487.0,-27.696454120461247,-51.12716113138206,10.545544,10.656832646377865,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
97,1577309488.0,-27.696347163575098,-51.12716925430245,11.529569,11.87943155609837,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
98,1577309489.0,-27.69623746957961,-51.12718017540181,11.920994,12.20333023855515,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
99,1577309491.0,-27.696020729925944,-51.12720853450241,12.153448,24.1802524506761,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
100,1577309492.0,-27.695912021033635,-51.12722365266213,12.071937,12.138473578779015,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
101,1577309493.0,-27.695799303273507,-51.12723987498498,12.194017,12.592842873832025,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
102,1577309494.0,-27.69568623767754,-51.12726071248647,12.426358,12.69677753003701,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
103,1577309495.0,-27.69557407805064,-51.1272848775472,12.820461,12.655411158962236,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
104,1577309496.0,-27.695458973189144,-51.12731594977918,13.217881,13.118344679742938,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
105,1577309497.0,-27.69533902846665,-51.1273496792049,13.617832,13.701676382722091,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
106,1577309498.0,-27.69521897546016,-51.12738363614192,13.639465,13.718779363887446,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
107,1577309499.0,-27.69510368348732,-51.12741734670163,13.12688,13.20164048646222,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
108,1577309500.0,-27.694991874527595,-51.12744821106174,12.562342,12.758598143863026,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
