,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
29,1577221769.0,-27.708481945136683,-51.12243547531196,13.288287,13.287953741393448,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30,1577221770.0,-27.708366005839853,-51.122390653800906,13.609124,13.587006869688429,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
31,1577221771.0,-27.708250587566383,-51.12233081979864,14.101503,14.08577249521516,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
32,1577221772.0,-27.708135465350782,-51.1222541827475,14.822303,14.828222653468726,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
33,1577221773.0,-27.70801703865239,-51.12217001450521,15.515827,15.528470315407706,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
34,1577221774.0,-27.707896037909176,-51.12208405301222,15.877622,15.86408472351886,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
35,1577221775.0,-27.707772030792952,-51.12199517460724,16.274298,16.299548075325607,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
36,1577221776.0,-27.707645368950768,-51.12190479283337,16.648516,16.627344536913245,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
37,1577221777.0,-27.70751371193,-51.12181822867896,16.914547,16.903944832338567,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
38,1577221778.0,-27.70737620716956,-51.12173785681003,17.173607,17.176054874397174,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
39,1577221779.0,-27.70723410747712,-51.12166225647611,17.441786,17.42281769022779,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
40,1577221780.0,-27.70708823563412,-51.12158823453723,17.761423,17.736877686046594,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
41,1577221781.0,-27.70693880539682,-51.12151654736203,18.036339,18.005319838253513,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
42,1577221782.0,-27.70678594067168,-51.12144454309829,18.348364,18.36802158704587,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
43,1577221783.0,-27.706632728039818,-51.12137314002015,18.37799,18.38078771759603,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
44,1577221784.0,-27.70647739580623,-51.12131148301106,18.279287,18.255683211316505,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
45,1577221785.0,-27.70632014153382,-51.12126374809081,18.092112,18.050858995482777,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
46,1577221786.0,-27.7061607466423,-51.12123233471999,17.95545,17.932963514853906,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
47,1577221787.0,-27.70600048194907,-51.12121813594046,17.829157,17.814814658182986,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
48,1577221788.0,-27.705840431759192,-51.12121941602008,17.76372,17.736367156074014,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
49,1577221789.0,-27.70568014798633,-51.12123136245339,17.82328,17.800839222113687,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
50,1577221790.0,-27.705512906822378,-51.12123853931861,18.13296,18.54629539772053,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
51,1577221791.0,-27.70534526894065,-51.12126327858937,18.21794,18.736300783577803,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
