,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
16,1577221661.0,-27.718395782204365,-51.12097553689819,5.504831,5.48990010310659,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
17,1577221662.0,-27.71838843088233,-51.121031555554445,5.7145877,5.584098804213806,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
18,1577221663.0,-27.71838037833397,-51.121089728195805,6.2303224,5.805762417374113,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
19,1577221664.0,-27.71836702711378,-51.12115088576431,6.187454,6.209960403243923,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
20,1577221665.0,-27.71836036485388,-51.12121247616666,6.0160174,6.11852928488703,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
21,1577221666.0,-27.71835397528484,-51.12127358902612,6.0772047,6.0681826633802105,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
22,1577221667.0,-27.718348311248963,-51.12133668476787,5.743342,6.253853421077025,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
23,1577221668.0,-27.718338568074746,-51.12139059660687,5.496696,5.425116844376545,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24,1577221669.0,-27.71832825440325,-51.12145030173647,5.708045,5.997807506282655,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25,1577221670.0,-27.71831312162868,-51.12151140172459,5.9257507,6.254465366431504,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26,1577221671.0,-27.71830052131528,-51.12156690849236,5.281401,5.649162587224365,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27,1577221672.0,-27.718285688932724,-51.12162132436587,5.3293853,5.612377263880579,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28,1577221673.0,-27.71827165711565,-51.12167483253166,5.2066865,5.501118914499213,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29,1577221674.0,-27.718256084153584,-51.12172206772242,4.9936886,4.967558775571812,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30,1577221675.0,-27.71824256380132,-51.12176879015656,4.90051,4.845078531391184,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31,1577221676.0,-27.71822697933197,-51.1218241006712,5.190472,5.721399307513324,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,1577221677.0,-27.718206321863985,-51.12188824234151,5.6813483,6.726908620292536,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
33,1577221678.0,-27.718187606050947,-51.12194421329307,5.4102693,5.896449760681935,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
34,1577221679.0,-27.71817098133622,-51.12199829436618,5.044888,5.642511290996613,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35,1577221680.0,-27.718153105812423,-51.122040050630176,4.2978015,4.569534017308112,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,1577221681.0,-27.71813224098389,-51.12207174937795,3.6050005,3.888185443433252,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,1577221682.0,-27.718108745630754,-51.12209897831992,3.6533961,3.74023538704254,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38,1577221683.0,-27.718078278574566,-51.1221210986386,4.287383,4.019627012032681,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,1577221684.0,-27.71803733205529,-51.12213415051513,4.882443,4.716511775002734,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577221685.0,-27.71798890527101,-51.12212581974129,5.374631,5.428932543806405,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41,1577221686.0,-27.717940288218188,-51.122101688393,5.872636,5.889680529600549,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
42,1577221687.0,-27.7178875618898,-51.12206213641456,6.917634,7.0251605870246685,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
43,1577221688.0,-27.71783104517157,-51.122010713507336,7.976166,8.058572117565584,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
44,1577221690.0,-27.717700134153475,-51.12187540083069,10.156184,19.71079900062781,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
45,1577221691.0,-27.71763705639988,-51.12180786035768,9.600129,9.655238380223206,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
46,1577221692.0,-27.7175783770648,-51.12174074835532,9.190195,9.27826450902105,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
47,1577221693.0,-27.717519980368163,-51.12167234039665,9.329997,9.348151398098958,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
48,1577221694.0,-27.71746171416668,-51.12159730337248,9.616852,9.82084164927647,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
49,1577221695.0,-27.717402532998324,-51.12151355231644,10.14923,10.546346738383852,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
50,1577221696.0,-27.71734370655636,-51.12142530275068,10.849338,10.87365770194994,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
51,1577221697.0,-27.717277527907846,-51.12133158647846,11.743657,11.798174666208304,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
52,1577221698.0,-27.71720634241792,-51.121229264938286,12.774499,12.808162449741516,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
53,1577221699.0,-27.71713358259972,-51.12112061981888,13.242854,13.409188106096076,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
54,1577221700.0,-27.717059174670432,-51.12100965029043,13.667369,13.702172880412244,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
55,1577221701.0,-27.716974940442384,-51.12089902144252,14.353992,14.35821279259238,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
56,1577221706.0,-27.716391097486884,-51.12049719098258,15.812978,75.86994881213545,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
57,1577221707.0,-27.716247298982545,-51.12047261951735,16.07486,16.118207066371564,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
58,1577221708.0,-27.716099653506667,-51.1204556958394,16.45272,16.44622175785902,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
59,1577221709.0,-27.715949787852143,-51.12043841213055,16.589878,16.694586725940795,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
60,1577221710.0,-27.71580065041105,-51.12041594107176,16.554384,16.67456300709082,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
61,1577221711.0,-27.715653124869068,-51.12039494948586,16.385328,16.478577663715033,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
62,1577221712.0,-27.71550766696871,-51.12037376298133,16.185205,16.2537528194782,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
63,1577221713.0,-27.71536415691216,-51.12035367298297,15.882,16.025990013919714,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
64,1577221714.0,-27.71522379477904,-51.120335086039496,15.63539,15.661849034009007,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
65,1577221715.0,-27.715084695312868,-51.12031636605425,15.524605,15.524451787596512,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
66,1577221716.0,-27.71494694488736,-51.12029611943127,15.29414,15.394831512458392,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
67,1577221717.0,-27.714811117671573,-51.12026721466492,15.138746,15.319226505421272,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
68,1577221718.0,-27.714679653183342,-51.12023152576295,14.994606,14.987354839459126,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
69,1577221719.0,-27.71454923090856,-51.12018794591672,15.029036,15.078219269086308,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
70,1577221720.0,-27.714420275065628,-51.120139089989394,15.232453,15.080624444356998,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
71,1577221721.0,-27.7142898271526,-51.1200883083604,15.436907,15.298507877514854,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
72,1577221722.0,-27.714157316921053,-51.12003414392477,15.698939,15.62551344251212,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
73,1577221723.0,-27.714024881236355,-51.11997321542213,15.929209,15.858304206639202,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
74,1577221724.0,-27.713891308580127,-51.119904968976485,16.261395,16.260190670468894,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
75,1577221725.0,-27.713757638365287,-51.1198313521608,16.531359,16.4961782863628,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
76,1577221726.0,-27.713620299132423,-51.11975671541755,16.832083,16.905770624294004,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
77,1577221727.0,-27.71348071247801,-51.119680997668,17.17321,17.176398749535487,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
78,1577221728.0,-27.713339381124094,-51.11960567986528,17.29661,17.333779179562562,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
79,1577221729.0,-27.71319654126274,-51.1195385658696,17.170757,17.15690358759608,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
80,1577221730.0,-27.713049986845345,-51.11948593727827,17.065275,17.049629220921954,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
81,1577221731.0,-27.712900970212463,-51.119452346950176,16.917128,16.842258667000056,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
82,1577221732.0,-27.71275090178657,-51.11944313865591,16.697264,16.654585615057737,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
83,1577221733.0,-27.712603641161188,-51.11946193027572,16.42515,16.42355883948681,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
84,1577221734.0,-27.712458554503247,-51.11950176330525,16.532875,16.550724466453058,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
85,1577221735.0,-27.712302179593763,-51.119558007164414,17.019634,18.194784633853388,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
86,1577221736.0,-27.71215178895254,-51.11960519831637,17.194197,17.303173172915255,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
87,1577221737.0,-27.71200087116907,-51.11965106831119,17.600557,17.324966513961442,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
88,1577221738.0,-27.711845750134245,-51.11970353782583,17.857315,17.95169132771656,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
89,1577221739.0,-27.711695683804795,-51.11977466745814,18.00151,18.0486155368439,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
