,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
10,1577222056.0,-27.69014254478005,-51.12490407400406,6.706541,6.723215559127148,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11,1577222057.0,-27.690135230142488,-51.12483673628324,6.7104487,6.691587998143918,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,1577222058.0,-27.690129150018937,-51.12476914844122,6.643474,6.700945305749786,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,1577222059.0,-27.690125563581667,-51.12470377817479,6.457702,6.4604769564630375,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,1577222060.0,-27.69012368297745,-51.12463940729793,6.343454,6.35307854457259,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,1577222061.0,-27.690121652881068,-51.12458002203168,5.8082423,5.862188214877325,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,1577222062.0,-27.69011500940148,-51.12452937165265,5.0754914,5.0501927928893,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17,1577222063.0,-27.69009955412137,-51.12449077721619,4.192725,4.174527239000318,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18,1577222064.0,-27.69007811602756,-51.12446979278784,3.18983,3.150933236396895,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
19,1577222065.0,-27.6900542317128,-51.12445895752394,2.8653326,2.854386739245078,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20,1577222066.0,-27.6900250002193,-51.12445631143515,3.2103825,3.2497715574858925,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21,1577222067.0,-27.68999276217039,-51.12446173029294,3.6073728,3.6122102221368926,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22,1577222068.0,-27.689956825137223,-51.12447237521857,4.067808,4.118450423783016,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23,1577222069.0,-27.68991493744363,-51.12448302764549,4.718268,4.759211130548491,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24,1577222070.0,-27.68986820863532,-51.124496243294914,5.301613,5.339800234654358,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25,1577222071.0,-27.689817977710863,-51.124509134015625,5.718454,5.709704499804725,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26,1577222072.0,-27.689763162876563,-51.1245203760977,6.1505957,6.174673319524682,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27,1577222073.0,-27.68970413699632,-51.12453107121696,6.6220555,6.625455151854321,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28,1577222074.0,-27.689642594201626,-51.12454574279629,6.991122,6.971700069865995,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29,1577222075.0,-27.6895798246978,-51.12456618380381,7.2286615,7.242125242212859,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30,1577222076.0,-27.68951920210996,-51.12459383606637,7.2119074,7.250509881135603,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31,1577222077.0,-27.689460365206543,-51.124621700485086,7.0671735,7.075663039263406,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,1577222078.0,-27.68940092117084,-51.12464642486495,7.0048885,7.024249391555215,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
33,1577222079.0,-27.689340852737768,-51.12467109579178,7.081242,7.087365949075707,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
34,1577222080.0,-27.689277267424707,-51.12469781437424,7.1810045,7.5229561727698515,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35,1577222081.0,-27.689215295048225,-51.12472892795023,7.478249,7.5220469029770785,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,1577222082.0,-27.68915480409396,-51.12476257992531,7.2571692,7.480178637003027,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,1577222083.0,-27.68909255222533,-51.12479623747644,6.9870944,7.655775368533464,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38,1577222084.0,-27.689035335346,-51.12483395312714,7.038629,7.351366933916073,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,1577222085.0,-27.68897766601528,-51.124869566247305,7.046317,7.292511670881524,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577222086.0,-27.68891957362114,-51.12490612433369,7.252858,7.378736109698683,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41,1577222087.0,-27.688860901585773,-51.124943227328906,7.4896455,7.46106178743454,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577222088.0,-27.68879946267816,-51.12498572748608,8.029427,7.995557198756191,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577222089.0,-27.68873511490148,-51.12502704661476,8.245473,8.213334640791212,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577222090.0,-27.688667744476835,-51.125067143073615,8.521283,8.44862954581099,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577222091.0,-27.68859609016887,-51.12510436467651,8.825022,8.74813926332807,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,1577222092.0,-27.688517417958977,-51.12513659525105,9.230517,9.279652570081666,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47,1577222093.0,-27.688436619422657,-51.1251571198433,9.2483015,9.179695980738757,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48,1577222094.0,-27.688354818445248,-51.12516502793326,9.122998,9.098233540913254,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
