,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
39,1577221523.0,-27.718540948518548,-51.11330904198442,3.317881,3.0445345963507093,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
40,1577221524.0,-27.718542402955265,-51.11334210490822,3.2617881,3.26452281533279,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
41,1577221525.0,-27.718539827282434,-51.11337332752465,3.2374756,3.092258323434266,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
42,1577221526.0,-27.71853730803255,-51.11340438782784,3.005187,3.0757465462046745,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
43,1577221527.0,-27.71853323800427,-51.11343938978656,3.4594362,3.4811035439246587,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
44,1577221528.0,-27.71852910083736,-51.11347735854135,3.8070745,3.7722994697137313,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
45,1577221529.0,-27.718524162808176,-51.11351557431714,3.8596332,3.8082167188270586,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
46,1577221530.0,-27.7185179800116,-51.11355366987518,3.7875051,3.818807001127568,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47,1577221531.0,-27.71850991381962,-51.11359226513144,3.8870885,3.909671324941936,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
48,1577221532.0,-27.71850172540167,-51.11363203047504,4.079988,4.025123335163088,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
49,1577221533.0,-27.718491657940746,-51.11367616705549,4.5889044,4.4932866021462425,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50,1577221534.0,-27.718477539312257,-51.11372554377574,5.188155,5.114528222838788,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
51,1577221535.0,-27.71846455209486,-51.11377298763178,4.917956,4.89508174339676,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52,1577221536.0,-27.71844735925712,-51.11382093461712,5.207082,5.097766547124693,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
53,1577221537.0,-27.7184284672907,-51.11386265063344,4.678557,4.615930075233109,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
54,1577221538.0,-27.71840721055871,-51.11390910554513,5.185355,5.151330416963021,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
55,1577221539.0,-27.71838356617881,-51.11396187778092,5.8282094,5.826573584917316,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
56,1577221540.0,-27.718355294962382,-51.11401819531401,6.4817185,6.3765156476469045,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
57,1577221541.0,-27.718321343593363,-51.11407631235519,6.948541,6.855857990236277,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
58,1577221542.0,-27.71828597615243,-51.11413655479611,7.20332,7.1172114854826365,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
59,1577221543.0,-27.71825864064625,-51.114194263654696,6.5126524,6.447010366383551,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
60,1577221544.0,-27.71823584942437,-51.11424986760261,6.087944,6.037144423369519,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
61,1577221545.0,-27.718213122137502,-51.11430495527191,6.0302677,5.987955711449833,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
62,1577221546.0,-27.71819256025854,-51.11436665546167,6.499081,6.4973027004877615,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
63,1577221547.0,-27.718174694934977,-51.11443162514187,6.6972766,6.705979280395951,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
64,1577221548.0,-27.718162097939835,-51.11449990818116,6.8925333,6.877008306669333,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
65,1577221549.0,-27.718155313779,-51.11456750473945,6.706143,6.708400813426651,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66,1577221550.0,-27.718151311537017,-51.11463187325577,6.3131437,6.36327916209012,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
67,1577221551.0,-27.71815225297164,-51.11469214897944,5.906833,5.94510271028572,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
68,1577221552.0,-27.71815518180041,-51.11474953882527,5.6298623,5.668890209013304,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
69,1577221553.0,-27.71815742396954,-51.11480378482955,4.9853296,5.355323626713808,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
