,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
19,1577222114.0,-27.687131806784752,-51.12476357718674,5.295924,5.689880274396222,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20,1577222115.0,-27.68714968157629,-51.12470497975493,6.0770254,6.110281056602537,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21,1577222116.0,-27.687166550553595,-51.12464018413655,6.700866,6.65947350759475,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22,1577222117.0,-27.687177572494925,-51.12456640644627,7.2471356,7.3795386691442495,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23,1577222118.0,-27.687187129852926,-51.12448602003135,7.892365,8.000087789488585,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24,1577222119.0,-27.687191981955507,-51.12439578351079,8.726904,8.91755599148742,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25,1577222120.0,-27.687190777623027,-51.1243025219478,9.066352,9.200702906108877,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26,1577222121.0,-27.68718144691677,-51.12421252883279,8.773525,8.93733398527483,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27,1577222122.0,-27.687170250691583,-51.12412382628442,8.744428,8.837539379061566,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28,1577222123.0,-27.687161052230667,-51.124034027787104,8.908441,8.916579686155298,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29,1577222124.0,-27.68715055677251,-51.123942105920825,9.086297,9.141868798334968,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30,1577222125.0,-27.687138215504312,-51.12385074387024,9.112548,9.115535145547836,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31,1577222126.0,-27.68712389251392,-51.12376018861615,9.015877,9.072689724010369,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,1577222127.0,-27.687111388526137,-51.12367062136293,8.897562,8.943309716356282,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
33,1577222128.0,-27.68709953037405,-51.12358251973595,8.795937,8.789524900035007,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
34,1577222129.0,-27.687085540090536,-51.12349394855573,8.904619,8.873543341589247,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
35,1577222130.0,-27.687070596528663,-51.12340471564294,8.971785,8.956751734132174,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
36,1577222131.0,-27.687052851917983,-51.12331444523869,9.0665045,9.119208791837506,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
37,1577222132.0,-27.68703803365193,-51.12322187437266,9.224685,9.278081000872644,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
38,1577222133.0,-27.687033915015032,-51.12312688423318,9.282341,9.381371306635172,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,1577222134.0,-27.68703101028656,-51.12302936798898,9.6001,9.62483349266614,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577222135.0,-27.68704842713765,-51.12293582448285,9.610867,9.42724286668925,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41,1577222136.0,-27.68707807986432,-51.12284048352937,9.901958,9.96237798522714,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577222137.0,-27.687110717884053,-51.122744443455815,10.151352,10.140729415028344,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577222138.0,-27.68716098756421,-51.12265874451085,10.258213,10.124089156325969,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577222139.0,-27.68721668543116,-51.12257121680295,10.415572,10.613350997521854,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577222140.0,-27.68727437721361,-51.12248646922568,10.402337,10.524209162174246,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,1577222141.0,-27.687329136791927,-51.1224045075332,10.164111,10.108937287797298,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47,1577222142.0,-27.68738331414283,-51.12232664576107,9.955855,9.74861614394984,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48,1577222143.0,-27.68744058520076,-51.12225255460604,9.756224,9.679573775351182,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
49,1577222144.0,-27.687498267936046,-51.12217810081001,9.743154,9.736498321701152,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50,1577222145.0,-27.68755611383764,-51.12210305143854,9.839503,9.792713909244902,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
51,1577222146.0,-27.68761541582945,-51.12202474793168,10.107383,10.141388285249208,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52,1577222147.0,-27.68767565795444,-51.121942790865766,10.4444,10.48452636092552,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
53,1577222148.0,-27.687736165111545,-51.121858291272176,10.6916,10.697495616155177,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
54,1577222149.0,-27.6878003927084,-51.12177111376125,10.855558,11.162819759884815,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
