,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
17,1577221933.0,-27.69352864055422,-51.12790696407195,8.356467,8.302973413019588,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18,1577221934.0,-27.693451801753284,-51.12792446408047,8.721509,8.688064045356299,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
19,1577221935.0,-27.69336820205784,-51.12793469201199,9.33274,9.318832499935256,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
20,1577221936.0,-27.69327961933301,-51.1279412683979,9.868501,9.83766272030111,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
21,1577221937.0,-27.69318887799368,-51.127947515769335,10.110792,10.0743229884402,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22,1577221938.0,-27.693100939147808,-51.12795167112899,9.777657,9.753517257579016,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
23,1577221939.0,-27.693013595480632,-51.127953201497846,9.6781435,9.68012357039457,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
24,1577221940.0,-27.692926425313427,-51.12795692097218,9.650534,9.666684898411134,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
25,1577221941.0,-27.692838608989824,-51.12796637212945,9.751889,9.775876264682529,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
26,1577221942.0,-27.6927478428737,-51.1279824837858,10.173552,10.182983241605516,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
27,1577221943.0,-27.69266054516688,-51.12800295255911,9.878937,9.882302858059749,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
28,1577221944.0,-27.692581262415903,-51.12802715575857,9.090453,9.104274143052129,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
29,1577221945.0,-27.692512128013377,-51.12805240002147,8.028894,8.055612882685635,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30,1577221946.0,-27.69245372075545,-51.12807356672568,6.8022747,6.800795967508599,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
31,1577221947.0,-27.69240733347616,-51.12809026587368,5.4160323,5.397852324386532,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,1577221948.0,-27.69236896490945,-51.128103935554094,4.469124,4.460477996715986,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
33,1577221949.0,-27.69233185404237,-51.128118156891695,4.3672113,4.345093597612534,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
34,1577221950.0,-27.692288802818386,-51.12813654973397,5.0982256,5.104032243710729,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35,1577221951.0,-27.692239848656182,-51.12815797230339,6.3349624,5.821861391386475,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,1577221952.0,-27.69218283468925,-51.12818258642863,6.7094417,6.768432168557833,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,1577221953.0,-27.69212317960628,-51.128206969478775,6.9461336,7.034585232102714,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38,1577221954.0,-27.692064390112115,-51.12823165906739,6.8930187,6.955053865633913,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,1577221955.0,-27.692005899949987,-51.12825669468026,6.85621,6.936072525641531,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577221956.0,-27.69194603874686,-51.12827949429255,6.9541435,7.004355032797429,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41,1577221957.0,-27.69188760524877,-51.12830357667282,6.8123646,6.897259847702478,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577221958.0,-27.691836196014965,-51.12832315038418,5.878778,6.015177193440914,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577221959.0,-27.691793728771003,-51.12833981529411,4.8939724,4.984825958687017,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
44,1577221960.0,-27.69175225919203,-51.12835611541191,4.840794,4.868589182127503,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
45,1577221961.0,-27.69171015022865,-51.12837331809647,4.984564,4.96523932100634,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
46,1577221962.0,-27.69166633893453,-51.12839086543166,5.1032314,5.154245247464806,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
47,1577221963.0,-27.691625232574168,-51.12840744498922,4.7322927,4.839860776355149,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48,1577221964.0,-27.69159297637451,-51.12842129985253,3.7599878,3.8268078087997375,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49,1577221966.0,-27.69154967496509,-51.128440775447416,2.5132563,5.168697079260557,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50,1577221967.0,-27.69152962291082,-51.12845000738783,2.4288766,2.401419290300679,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
51,1577221968.0,-27.69150606614866,-51.12846057926625,2.8397927,2.811016457337425,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
52,1577221969.0,-27.691479627795417,-51.12847173540929,2.8969746,3.1296066518949788,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
53,1577221970.0,-27.691454727469672,-51.12848240767281,2.8096056,2.953311103231605,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
54,1577221971.0,-27.69142638364996,-51.128491939142975,3.0420947,3.2786046098444297,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
55,1577221972.0,-27.69139859737781,-51.12850129421725,3.2589726,3.2144257164623085,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
56,1577221973.0,-27.691369211099,-51.12851149841925,3.6128275,3.408437934273272,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
57,1577221974.0,-27.69133560925591,-51.12852335596119,3.9848096,3.902951613059703,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
58,1577221975.0,-27.69129856519416,-51.12853807230456,4.440712,4.354125885042438,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
59,1577221976.0,-27.6912556439736,-51.12855413951176,5.024614,5.01339954857525,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
60,1577221977.0,-27.69121124309077,-51.12857245913762,5.3399453,5.241607189747705,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
61,1577221978.0,-27.691164258245845,-51.128593772435536,5.5943584,5.6150356686009015,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
62,1577221979.0,-27.69111536145035,-51.12861676779563,5.908943,5.874092364470711,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
63,1577221980.0,-27.69106267280096,-51.12864134847687,6.2571797,6.322104121427855,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
64,1577221981.0,-27.691009608663595,-51.128663412397074,6.3261886,6.270118246917422,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65,1577221982.0,-27.69095423333973,-51.128685532898345,6.489189,6.512782438593492,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66,1577221983.0,-27.6908985374344,-51.12870738983267,6.6405234,6.5376457108399615,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
67,1577221984.0,-27.690845355682374,-51.12872862630676,6.2227097,6.254536670432252,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
68,1577221985.0,-27.6907992231149,-51.12874754794124,5.4757667,5.442222879134516,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
69,1577221986.0,-27.690759315891288,-51.12876474670703,4.743916,4.736545090195156,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
70,1577221987.0,-27.690725170234167,-51.12877676435025,4.0087533,3.965179891138539,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
71,1577221988.0,-27.690694389127994,-51.12878090804496,3.4430814,3.4353946652319327,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
72,1577221989.0,-27.69067330526532,-51.1287778402759,2.3188155,2.3559126519682194,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
73,1577221990.0,-27.69065334267924,-51.12877474367996,1.5035714,2.23313243930973,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
74,1577221991.0,-27.69064331772955,-51.12876624078456,1.494138,1.39197694720806,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
75,1577221992.0,-27.69063126073124,-51.12875227456539,2.1360197,1.9191265782645337,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
76,1577221993.0,-27.69061987625007,-51.12872914999265,2.674328,2.606662068460821,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
77,1577221994.0,-27.69060691123,-51.12869856723826,3.3515465,3.3413723683053944,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
78,1577221995.0,-27.690597284042333,-51.12866097684386,3.9311547,3.858388133034952,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
79,1577221996.0,-27.690585972708654,-51.12861760189417,4.4731994,4.458394456875301,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
80,1577221997.0,-27.690571339478,-51.12856850400248,5.0240564,5.107344842494883,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
81,1577221998.0,-27.69055624437788,-51.12851572063519,5.4684515,5.468735204212514,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
82,1577221999.0,-27.690540658458865,-51.12846169367317,4.8531666,5.602181148608007,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
83,1577222000.0,-27.690525628980744,-51.12841222084345,5.0590096,5.15644555287624,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
84,1577222001.0,-27.69050842603016,-51.12835712728672,5.5207534,5.759166628690149,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
85,1577222002.0,-27.69049059842796,-51.12829960835271,6.0749083,6.007852141711339,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
86,1577222003.0,-27.69047139057815,-51.12823823666631,6.484298,6.417084398280351,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
87,1577222004.0,-27.690449576946968,-51.12817218794202,6.8915772,6.949122068019745,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
88,1577222005.0,-27.69042562618276,-51.12810401990604,7.195005,7.2290424300245,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
89,1577222006.0,-27.690402316102183,-51.1280351276362,7.2219934,7.270013795208963,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
90,1577222007.0,-27.69037965766676,-51.12796895550975,6.9649653,6.993601930498713,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
91,1577222008.0,-27.690359120268795,-51.12791148330493,6.156535,6.108904012803049,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
92,1577222009.0,-27.69034082606985,-51.12785794313549,5.634662,5.6570130566686325,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
93,1577222010.0,-27.69032424932261,-51.12780718240175,5.3413,5.333443773391418,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
94,1577222011.0,-27.69030852115721,-51.1277543558812,5.4487934,5.494647351609969,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
95,1577222012.0,-27.69029405964654,-51.127696650539136,5.879925,5.913435700334542,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
96,1577222013.0,-27.690278356920405,-51.12763567912529,6.210666,6.2609883445202055,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
97,1577222014.0,-27.690259748775706,-51.12757724946471,6.081792,6.121367433256291,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
98,1577222015.0,-27.69024041393331,-51.12752430119465,5.630828,5.645299724998592,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
99,1577222016.0,-27.690222541764427,-51.127476558639486,5.0646434,5.108901820163191,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
100,1577222017.0,-27.69020517813477,-51.12743050761586,4.883358,4.933265001788187,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
101,1577222018.0,-27.69018884220934,-51.127384939918194,4.792063,4.845714625626982,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
102,1577222019.0,-27.690173878823188,-51.1273376203086,4.9751925,4.953465247061441,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
103,1577222020.0,-27.69016351497404,-51.12728435505113,5.415227,5.378231036032312,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
104,1577222021.0,-27.69015764231703,-51.127224750295646,5.8994474,5.915424808942364,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
105,1577222022.0,-27.690156964136808,-51.12716068782526,6.309439,6.319682820960968,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
106,1577222023.0,-27.69016088069058,-51.12709206360321,6.779247,6.783114269589,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
107,1577222024.0,-27.690166602070068,-51.12701817123726,7.2564945,7.316396213845507,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
108,1577222025.0,-27.690172318058,-51.12694106568961,7.6886106,7.632157273636189,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
109,1577222026.0,-27.69017823994781,-51.12685994226661,8.009702,8.02901995147746,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
