,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
31,1577397538.999,-27.71870435978581,-51.11936076448801,6.1729903,5.619606323988382,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,1577397539.999,-27.71870742747484,-51.11941886742806,6.1333175,5.739961164250989,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
33,1577397540.999,-27.71870797337678,-51.11947740460058,5.908598,5.773024961076541,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
34,1577397541.999,-27.71870548586827,-51.11953314309947,5.79208,5.503621237213171,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
35,1577397542.999,-27.718700980872512,-51.11958754494889,5.6167803,5.3880757324140935,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
36,1577397543.999,-27.71869629592262,-51.11964071118207,5.448556,5.268688139123725,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
37,1577397544.999,-27.718691782634227,-51.119694757893626,5.3772373,5.353291270076402,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
38,1577397545.999,-27.718683206581,-51.11974977607242,5.6490874,5.508282184755844,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
39,1577397546.999,-27.718670344725307,-51.1198079747386,5.9459605,5.913655267792828,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
40,1577397547.999,-27.71865652236352,-51.11986330828499,6.135062,5.667683671096855,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
41,1577397548.999,-27.718639071230847,-51.119922210683534,6.3199716,6.122179795642253,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
42,1577397549.999,-27.718623541834248,-51.11998258113354,6.3013496,6.197229615738959,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
43,1577397550.999,-27.71861213790276,-51.12004326050796,6.2383943,6.115953091900516,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
44,1577397551.999,-27.71859691611353,-51.12009605604115,5.679194,5.472923098052867,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
45,1577397552.999,-27.718579745534857,-51.120143003834144,5.2442746,5.005562477611483,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
46,1577397553.999,-27.718568934562537,-51.1201914150316,4.9723616,4.922149760993307,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
47,1577397555.999,-27.71854459073039,-51.120301726691146,6.0531526,11.208014745373667,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
48,1577397556.999,-27.718529302695853,-51.12036472190926,6.583199,6.439211564839957,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49,1577397557.999,-27.718513065476422,-51.120430713236736,6.7390165,6.751983464854964,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
