,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
29,1577397588.999,-27.718092353502104,-51.12209739554937,3.6582603,3.870179029573796,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30,1577397589.999,-27.71805582106265,-51.12211497180799,4.3801594,4.403796392417221,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31,1577397590.999,-27.718011424881524,-51.12212036256349,4.9428077,4.948398643161641,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,1577397591.999,-27.717966237867625,-51.12210871030408,5.2535524,5.137553547244488,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
33,1577397592.999,-27.71792192384523,-51.1220850454966,5.5767293,5.436994302719668,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
34,1577397593.999,-27.717875099335423,-51.12204743406736,6.286152,6.378226967327665,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
35,1577397594.999,-27.717824998119195,-51.122001245695095,7.1799235,7.18135642978636,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
36,1577397595.999,-27.717769027710084,-51.12194743325311,8.1431875,8.162814124073835,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
37,1577397596.999,-27.717707754738225,-51.12188366674682,9.230624,9.25463537593708,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
38,1577397597.999,-27.71764000138163,-51.12181013288077,10.429485,10.438310973882562,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
39,1577397601.999,-27.71737571925072,-51.12146827875716,10.962791,44.65690127756644,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
40,1577397602.999,-27.71731028441023,-51.12137419027829,11.774926,11.776016026775324,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
41,1577397603.999,-27.717239105973427,-51.12127072973397,12.89776,12.896361359616776,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
42,1577397604.999,-27.71716226565384,-51.12115707855,14.13538,14.075695079195867,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
43,1577397605.999,-27.71708196952016,-51.12104003856352,14.621323,14.573839931845308,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
44,1577397606.999,-27.716995402634367,-51.120923674194174,15.034104,14.95702470625022,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
45,1577397607.999,-27.716899533195416,-51.12081068401535,15.390048,15.395681116947756,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
46,1577397608.999,-27.71679237611592,-51.12070701141411,15.714668,15.669573902553491,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
47,1577397609.999,-27.71667190577934,-51.1206229852994,15.749653,15.712598654783145,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
48,1577397610.999,-27.71654154170852,-51.12055973925497,15.785352,15.735236738205062,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
49,1577397611.999,-27.71640033357769,-51.12051041971697,16.388004,16.38643738411266,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
50,1577397612.999,-27.71624790649055,-51.12048214386266,17.16189,17.119817654314556,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
51,1577397613.999,-27.716089997776443,-51.12046261414695,17.671028,17.604309687595695,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
52,1577397614.999,-27.71592985984402,-51.12044224933037,17.947256,17.8589516743157,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
53,1577397615.999,-27.71577016098997,-51.12042147086545,17.825089,17.81525070559458,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
54,1577397616.999,-27.715613135890067,-51.12039934922124,17.543865,17.536944039177637,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
55,1577397617.999,-27.7154599244199,-51.1203772835737,17.173967,17.11699771846614,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
56,1577397618.999,-27.71530781742097,-51.12035555366195,17.061005,16.9913984759705,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
57,1577397619.999,-27.71515613503516,-51.12033433080247,17.018635,16.938470326392665,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
58,1577397620.999,-27.715005207704017,-51.12031321806336,16.870123,16.8540983386497,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
59,1577397622.999,-27.714712600875103,-51.12024729786691,16.538301,33.07047087911796,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
60,1577397623.999,-27.71456984419882,-51.12019820200187,16.556192,16.543934882672325,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
61,1577397624.999,-27.714426729740683,-51.12014631563539,16.645191,16.664287703875296,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
62,1577397625.999,-27.71428347854786,-51.12009142350406,16.801794,16.77202783748063,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
63,1577397626.999,-27.71413967882884,-51.12003103481506,17.005945,17.01168232980716,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
64,1577397627.999,-27.713996333563376,-51.11996125274214,17.297466,17.3114793674838,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
65,1577397628.999,-27.713853096948803,-51.1198850350499,17.570969,17.56256220628042,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
66,1577397629.999,-27.71370767250795,-51.11980797930696,17.842207,17.81707930833267,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
67,1577397630.999,-27.71356066093642,-51.11972901306896,18.087046,18.05677498794999,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
68,1577397631.999,-27.713414853724124,-51.11964933496992,17.94413,17.9670541946244,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
69,1577397632.999,-27.713268709962005,-51.11957570732372,17.755058,17.74824350126283,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
70,1577397633.999,-27.713118678218688,-51.119516601813885,17.633053,17.617978446651588,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
71,1577397634.999,-27.712964969485206,-51.119475091302746,17.556208,17.518262715619013,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
