,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
12,1577397460.999,-27.718107055452567,-51.115396382515456,5.5996346,5.531836574834267,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
13,1577397461.999,-27.71810251793984,-51.115451129112486,5.518002,5.422290380224338,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
14,1577397462.999,-27.718101934605244,-51.11550768689803,5.5176854,5.577913951380636,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
15,1577397463.999,-27.71810429304052,-51.11556533717805,5.6115475,5.691281371891324,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
16,1577397464.999,-27.71810808291454,-51.1156232725359,5.675258,5.728805487170691,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
17,1577397465.999,-27.71811426607,-51.11568054566485,5.5412674,5.689492856396874,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
18,1577397466.999,-27.718118826898213,-51.11573543387505,5.3174205,5.436434786033998,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
19,1577397467.999,-27.718124256258747,-51.11579209001455,5.1704793,5.619538514163538,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
20,1577397470.999,-27.71814696757181,-51.11596787047424,5.2392087,17.51661867005165,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21,1577397471.999,-27.71815077465206,-51.11602174946257,5.146105,5.330085485127388,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
22,1577397472.999,-27.71815786416329,-51.11606987737842,5.0956206,4.810792976865272,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
23,1577397473.999,-27.71816378607856,-51.11611751900372,4.868659,4.7438640894979285,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
24,1577397474.999,-27.718170574221027,-51.1161614623195,4.5313964,4.398342359463129,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
25,1577397475.999,-27.718176573742053,-51.116204890696274,4.3843083,4.334054209161132,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
26,1577397476.999,-27.718181875636013,-51.11624896860639,4.428041,4.386339229337433,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
27,1577397477.999,-27.71818648589172,-51.1162927740529,4.4139585,4.350047436420601,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
28,1577397478.999,-27.71819161811181,-51.11633764791637,4.370154,4.461702418826475,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
29,1577397479.999,-27.71819653958384,-51.11638343681873,4.1663623,4.548359309710833,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
30,1577397480.999,-27.718201952827965,-51.11642777128012,4.129609,4.413072298244924,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
31,1577397481.999,-27.71821001843597,-51.11646922731576,4.2312903,4.1848130745492265,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
32,1577397482.999,-27.718219465024664,-51.11651546248489,4.17704,4.678179179408024,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
33,1577397483.999,-27.718228248334544,-51.116561882100456,4.243166,4.680072272540543,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
34,1577397484.999,-27.71823612312301,-51.11660886634112,4.402401,4.71488238293487,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
35,1577397485.999,-27.71824468354728,-51.116655996704296,3.9020426,4.743651957618082,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
36,1577397486.999,-27.718246335124224,-51.116707097703056,4.44849,5.042725072970722,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
37,1577397487.999,-27.71824672832065,-51.116755502089504,3.647626,4.773671036188835,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
38,1577397488.999,-27.71825042601516,-51.11680045993364,3.721591,4.452481174631699,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
39,1577397489.999,-27.718252875263698,-51.116849625823264,4.21626,4.856159393466892,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
40,1577397490.999,-27.718258922484484,-51.11691317932357,5.6028967,6.303147968239872,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
41,1577397491.999,-27.718264729358168,-51.11696903121224,5.979639,5.5453800295465765,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
42,1577397492.999,-27.71827281361132,-51.11702475269381,5.441365,5.5676040625876535,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
43,1577397494.999,-27.71827581792579,-51.11711042368091,3.910218,8.455129536715773,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
44,1577397495.999,-27.718281864879348,-51.11714547524015,3.722393,3.521013350182657,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
45,1577397496.999,-27.71828788686776,-51.11719021212091,3.7152505,4.4619783058624165,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
46,1577397497.999,-27.718291558378347,-51.11723128204914,3.2063634,4.070555912274199,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
47,1577397498.999,-27.718292952886085,-51.11727034462158,2.7924974,3.855311676950792,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48,1577397499.999,-27.71830041067602,-51.1173046726186,2.8828413,3.4847225292632387,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49,1577397500.999,-27.71831155552797,-51.11735673277696,3.985975,5.280445658573433,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50,1577397501.999,-27.71833243806958,-51.11743155697666,4.047206,7.733250895241285,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
51,1577397502.999,-27.71834349312392,-51.11748411231456,4.055439,5.325637047679424,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
52,1577397503.999,-27.718350949733875,-51.11752125756878,3.796419,3.755171966680028,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
53,1577397504.999,-27.71836997188477,-51.11758873897979,3.9694953,6.980647138855236,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
