,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
26,1577397353.999,-27.717345631193485,-51.11163724044546,4.1187677,4.244792563877271,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
27,1577397354.999,-27.71734105839715,-51.111676928673376,4.1779633,3.9466139933900655,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
28,1577397355.999,-27.717343951930623,-51.11172208994783,4.387373,4.465212173346711,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
29,1577397356.999,-27.71734652755828,-51.11176684393957,4.3451843,4.4227384585775935,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
30,1577397357.999,-27.71735594284776,-51.111818593480734,4.7350116,5.208962862272418,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
31,1577397358.999,-27.71736230762059,-51.11186514485307,4.5334425,4.644636467433317,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
32,1577397359.999,-27.71736599050384,-51.11190897681856,4.0835657,4.341814273057365,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
33,1577397360.999,-27.717374792417235,-51.11194607913489,3.7239447,3.786706418472247,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
34,1577397361.999,-27.717382103325427,-51.11197961494378,3.6470094,3.404996305859442,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
35,1577397362.999,-27.71739722845964,-51.112015396520334,3.79388,3.906517216397489,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
36,1577397363.999,-27.71741364811944,-51.112046763185546,3.6955428,3.5887618811759587,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
37,1577397364.999,-27.71742766315272,-51.11207763801188,3.4299662,3.4180100065196912,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
38,1577397365.999,-27.717443816049027,-51.11210542203234,3.3782372,3.27284972010994,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
39,1577397366.999,-27.71745863931449,-51.11212997292167,3.493366,2.925779439598647,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
40,1577397367.999,-27.717480590147243,-51.112157903066745,3.8886483,3.6747297836582526,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
41,1577397368.999,-27.717504726607466,-51.11218376729003,3.9613347,3.6959117683087888,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
42,1577397369.999,-27.717531031942578,-51.112209959571295,4.0351043,3.894778014972712,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
43,1577397370.999,-27.717561008414503,-51.11223842242216,4.36427,4.34895975096177,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
