,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
136,1577397210.999,-27.71656549163082,-51.10536106265187,4.490402,4.447877839885216,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
137,1577397211.999,-27.71658990352052,-51.10539886104287,4.5521674,4.605771739082995,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
138,1577397212.999,-27.716613769003786,-51.10543804549173,4.726043,4.682620180023316,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
139,1577397213.999,-27.71663846904876,-51.10548105243267,5.0609827,5.0477878793514,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
140,1577397214.999,-27.716667821994257,-51.10552987047813,5.8115544,5.810178138783612,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
141,1577397215.999,-27.7166990690732,-51.10558226664223,6.298257,6.22011700400161,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
142,1577397216.999,-27.71673214456318,-51.105638309735006,6.5957227,6.631757103779489,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
143,1577397217.999,-27.71676825514651,-51.10569807012008,7.1414137,7.123579336315726,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
144,1577397218.999,-27.71680566428205,-51.10575861613502,7.302027,7.268901686179674,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
145,1577397219.999,-27.71684379729232,-51.10581800549692,7.1493597,7.222136773109903,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
146,1577397220.999,-27.71688061015901,-51.10587713110954,7.136215,7.116197462610079,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
147,1577397222.999,-27.71695256759967,-51.10599376256864,7.3184447,13.995654266768986,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
148,1577397223.999,-27.71698974279041,-51.10605650959906,7.279227,7.433823896573379,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
149,1577397224.999,-27.71702633370162,-51.106117322460655,6.806444,7.239351203267831,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
150,1577397225.999,-27.71705883913589,-51.10617627388007,5.9605145,6.839117441106472,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
151,1577397226.999,-27.717088836917025,-51.10623563973454,6.062248,6.732434846162034,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
152,1577397227.999,-27.717114879391563,-51.1062919868641,6.2906933,6.261516500185652,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
153,1577397228.999,-27.71714193129252,-51.10634916619607,6.2393765,6.386199497939529,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
154,1577397229.999,-27.717163758896024,-51.10640663553983,6.3625126,6.162067449744705,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
155,1577397230.999,-27.71718851915441,-51.10646825729199,6.38039,6.667696868194145,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
156,1577397231.999,-27.71721595022121,-51.10653334709859,6.6582,7.102369952836863,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
157,1577397232.999,-27.71724247902377,-51.10659971346177,6.7848554,7.174803679449659,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
158,1577397233.999,-27.717267856695813,-51.10666659701873,7.224833,7.170375354512771,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
159,1577397234.999,-27.71729573732577,-51.10673676145686,7.6403847,7.5778707397109075,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
160,1577397235.999,-27.717325832955822,-51.10681296512612,7.8514104,8.221789332549667,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
161,1577397236.999,-27.71735399620537,-51.106888381699086,7.8376865,8.06565002403095,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
162,1577397237.999,-27.7173817877512,-51.10695837036109,7.573069,7.558012792330413,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
163,1577397238.999,-27.717410745765584,-51.107026223800254,7.367621,7.421187062957635,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
164,1577397239.999,-27.71743168748441,-51.10708941090597,6.613696,6.6494382638783005,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
165,1577397240.999,-27.71744368316218,-51.10714190703462,5.300663,5.3449614881439045,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
166,1577397241.999,-27.71744959540233,-51.107182554471805,4.0190997,4.06172597191212,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
167,1577397242.999,-27.717457231601703,-51.10721096187969,2.9573011,2.9264723781313675,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
168,1577397243.999,-27.717464424641825,-51.10723547805394,2.476382,2.5457255003102146,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
169,1577397244.999,-27.71747161803336,-51.10726042617976,2.476492,2.586227632849855,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
170,1577397245.999,-27.717481344079907,-51.10729168255454,3.202384,3.2654135082702185,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
171,1577397246.999,-27.71749427453406,-51.107324882292,3.5947087,3.5738870717476856,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
172,1577397247.999,-27.717510110827373,-51.10736254861543,4.195319,4.108226417849815,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
173,1577397248.999,-27.717527767787555,-51.10740968140141,5.012449,5.04314890789287,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
174,1577397249.999,-27.71754455925818,-51.10746765696893,5.952144,6.012559655496226,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
175,1577397250.999,-27.717563763751585,-51.10753202953719,6.6734743,6.6954562063904985,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
176,1577397251.999,-27.71758265525427,-51.10759771030582,6.780223,6.807152551775967,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
177,1577397252.999,-27.71760454180402,-51.107665101596936,7.02013,7.074658583671525,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
178,1577397253.999,-27.71762818018492,-51.10773244522188,7.179299,7.13916429655192,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
179,1577397254.999,-27.717652393261503,-51.10780258794584,7.329261,7.419435316460023,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
180,1577397255.999,-27.71767217801709,-51.10787092272589,7.104507,7.08664886782597,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
181,1577397256.999,-27.71768888977777,-51.1079381673715,6.8908234,6.885196932295384,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
182,1577397257.999,-27.71770147667064,-51.10800075506893,6.314036,6.3278520159208,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
183,1577397258.999,-27.717707792029,-51.10805858613429,5.71933,5.745904960608678,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
184,1577397259.999,-27.717713013575707,-51.10811009403888,4.982762,5.112405306451934,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
185,1577397260.999,-27.717713716373098,-51.10815996868426,5.0549836,4.919104470080401,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
186,1577397261.999,-27.71770779757602,-51.10820818307466,4.9686055,4.79978363771479,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
187,1577397262.999,-27.717698124277177,-51.108257639222,5.039234,4.993627634514976,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
188,1577397263.999,-27.717688533636363,-51.10830182157783,4.725376,4.484876267065935,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
189,1577397264.999,-27.717678136795467,-51.10834411197875,4.062585,4.326766646147285,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
190,1577397265.999,-27.71766233037076,-51.10838217935712,4.1217976,4.142615945198806,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
191,1577397266.999,-27.717648849981217,-51.10842365505807,4.424306,4.354463425216433,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
192,1577397267.999,-27.717636901608063,-51.1084657577458,4.5865507,4.358049348718184,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
193,1577397268.999,-27.717624249503384,-51.10851014451087,4.7630277,4.596347988402985,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
194,1577397269.999,-27.717612970059683,-51.10855162674424,4.524905,4.277550358797895,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
195,1577397270.999,-27.71760226156021,-51.10858546382105,4.2078767,3.5416326689459723,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
196,1577397271.999,-27.71759355894235,-51.10862472770596,4.3606544,3.990377714746517,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
197,1577397272.999,-27.71758658018664,-51.10868009037692,5.0853,5.514205979427309,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
198,1577397273.999,-27.71758019170583,-51.10873755719357,5.2565637,5.711257924830131,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
199,1577397274.999,-27.717575762033093,-51.10879583049964,5.574833,5.767672294481678,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
200,1577397275.999,-27.717568531398,-51.10884971651681,5.109777,5.374152229355203,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
201,1577397276.999,-27.71756346484784,-51.10889279004211,3.5641735,4.284731562002548,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
202,1577397277.999,-27.71755827773355,-51.10892432860504,2.9684808,3.162912636990556,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
203,1577397278.999,-27.717554847934224,-51.10895676647633,2.8564773,3.2214297218736974,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
204,1577397279.999,-27.717553214592723,-51.10899891358623,3.396717,4.160366668903485,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
205,1577397280.999,-27.71754591833999,-51.10903960985805,3.4355252,4.093984220683562,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
206,1577397281.999,-27.71753946316649,-51.109079676809614,3.3864326,4.015517260934281,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
207,1577397282.999,-27.717536520491056,-51.10911355644092,3.397088,3.356988529575959,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
208,1577397283.999,-27.717537638689365,-51.10914817313402,3.39955,3.4160480630159773,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
209,1577397284.999,-27.717541010369697,-51.10918264033943,3.399591,3.4195314246715234,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
210,1577397285.999,-27.71754341474569,-51.10921684753999,3.2833714,3.3839224871849307,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
211,1577397286.999,-27.717542130287995,-51.10925072918219,3.4438138,3.344341465990816,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
212,1577397287.999,-27.717541696124844,-51.10928601786194,3.5594308,3.4804017404247247,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
213,1577397288.999,-27.717541841837388,-51.10932408675354,3.83508,3.754280496481585,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
214,1577397289.999,-27.717542057141287,-51.10936771655761,4.0930963,4.302713280468127,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
215,1577397290.999,-27.71754237043402,-51.10941637937818,4.5685062,4.799114462768094,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
216,1577397291.999,-27.717544084369383,-51.109466509350526,4.685118,4.947322251185428,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
217,1577397292.999,-27.717546542172567,-51.10951734148687,4.81636,5.020313984524163,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
218,1577397293.999,-27.717549944764908,-51.109570664457245,5.0100026,5.272060195868973,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
219,1577397294.999,-27.717551607770147,-51.109622439369325,4.851145,5.10921870243223,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
220,1577397295.999,-27.717555419189864,-51.10967398186323,4.830941,5.100491142246077,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
221,1577397296.999,-27.717557217143927,-51.10972512172189,4.813493,5.04720075513937,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
222,1577397297.999,-27.717561751737403,-51.109774583596746,4.8139935,4.90360359583075,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
223,1577397298.999,-27.717559402167584,-51.10982178670923,4.433016,4.662311647982235,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
224,1577397299.999,-27.717558471831108,-51.10986432913997,4.155912,4.196679319110988,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
225,1577397300.999,-27.717556738707785,-51.10990187032457,3.7182894,3.707182483216487,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
226,1577397301.999,-27.717553617194312,-51.10993404427538,3.1037045,3.1917029859485333,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
227,1577397302.999,-27.71754888706107,-51.109965079813406,3.296831,3.105196828652577,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
228,1577397303.999,-27.71754556722315,-51.1099983276497,2.907242,3.2993810964147854,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
229,1577397304.999,-27.71754322409224,-51.11002422797327,2.2763233,2.567380042675545,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
230,1577397305.999,-27.717542007065667,-51.110050204242526,2.9289176,2.565253360601571,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
231,1577397306.999,-27.71753201417427,-51.11008069772862,3.3496616,3.204588362826406,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
232,1577397307.999,-27.7175277581794,-51.11011074340705,3.5249572,3.0003196597292288,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
233,1577397308.999,-27.71752004633461,-51.11014792215544,3.6865733,3.76474041573324,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
234,1577397309.999,-27.71751330511945,-51.11018544559426,3.5453796,3.775105476019042,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
235,1577397310.999,-27.717511571937475,-51.11021722744012,3.3053954,3.140115216286421,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
236,1577397311.999,-27.71750735975348,-51.110248588270565,2.9719722,3.127742623165274,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
237,1577397312.999,-27.717503012456003,-51.110277773646665,2.8069785,2.9182181307147546,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
238,1577397315.999,-27.71749452731532,-51.1103590022905,2.338656,8.065537293117059,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
239,1577397316.999,-27.71749286580881,-51.11038075151434,2.172335,2.152735681254465,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
240,1577397317.999,-27.71749065220968,-51.11040367397347,2.2964146,2.273818934121456,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
241,1577397318.999,-27.71748375728769,-51.110425051930335,2.2071567,2.2424183181751567,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
242,1577397319.999,-27.71748010430132,-51.11044654726278,2.151358,2.1581150267217915,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
243,1577397320.999,-27.717476695306665,-51.11047127816519,2.2731104,2.467976001168127,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
244,1577397321.999,-27.71747356344279,-51.11050252669496,2.6770017,3.101124326340017,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
245,1577397322.999,-27.71747053471283,-51.110534708688085,3.0737236,3.1913961414355114,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
246,1577397323.999,-27.717465142272417,-51.11057765882122,4.109016,4.277567256960824,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
247,1577397324.999,-27.71745985473085,-51.11061825118853,4.0161595,4.045761584712338,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
248,1577397325.999,-27.717455460343785,-51.11065744713835,4.005664,3.895949164600395,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
249,1577397326.999,-27.717450134292456,-51.11069556138987,3.6265826,3.804777882940225,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
250,1577397327.999,-27.71744283720613,-51.11073161439868,3.6226504,3.64624301409207,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
251,1577397328.999,-27.71743313936639,-51.11077096619771,4.0893636,4.02681649820203,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
252,1577397329.999,-27.7174252546874,-51.11081248967592,4.0281053,4.18710942940243,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
253,1577397330.999,-27.717419029695176,-51.11085243717577,3.796674,3.9994521586370415,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
254,1577397331.999,-27.71741475150048,-51.11089067014102,3.781186,3.800119166265383,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
255,1577397332.999,-27.717407516807786,-51.1109277156615,3.7059586,3.740260500697177,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
256,1577397333.999,-27.71739885738316,-51.11096569728725,3.9240725,3.866609994913184,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
257,1577397334.999,-27.717392083855376,-51.11100184028881,3.812699,3.642502294156315,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
258,1577397335.999,-27.71738451429143,-51.11104016655047,3.9038742,3.8715938843472335,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
259,1577397336.999,-27.71738198362696,-51.1110703757383,3.0318418,2.9923184189024488,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
260,1577397337.999,-27.71738261953873,-51.11110767077727,2.772624,3.678610997050604,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
261,1577397338.999,-27.717386373700933,-51.11115207388537,3.0452065,4.3986318478586215,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
262,1577397339.999,-27.717385111896828,-51.11118704232517,3.0338066,3.451326571208079,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
263,1577397340.999,-27.717385743442183,-51.1112171697294,2.8142161,2.971907259674259,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
264,1577397341.999,-27.71738677718016,-51.11125111792654,2.4962559,3.349838611158562,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
265,1577397342.999,-27.71738749107107,-51.11127931214599,2.2925265,2.7815628210952785,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
266,1577397343.999,-27.71738601003316,-51.11130378179825,2.2007484,2.418705530772848,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
267,1577397344.999,-27.71738394724717,-51.11132970016086,2.2001057,2.5661999609535604,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
268,1577397345.999,-27.71737715820469,-51.11135664938151,1.6057802,2.7620914951407483,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
269,1577397346.999,-27.7173709008855,-51.11137997718532,1.8230062,2.4027537237748686,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
270,1577397347.999,-27.71736503898066,-51.1114118551014,2.8669193,3.210125007389423,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
271,1577397348.999,-27.717359718340468,-51.11144515637733,3.5597801,3.3365900406544644,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
272,1577397349.999,-27.71735465239636,-51.11148221578602,3.5586486,3.697563929865041,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
