,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
32,1577307507.0,-27.69069667036129,-51.128900888453614,0.5074819,0.4317959642848726,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
33,1577307508.0,-27.690691108690167,-51.12888626887817,1.5601281,1.568272067566695,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
34,1577307509.0,-27.69068123320983,-51.12885664693376,3.2187662,3.120155278583068,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
35,1577307510.0,-27.690668778069234,-51.12881773215327,3.9359908,4.079199427753244,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
36,1577307511.0,-27.69065562461829,-51.12877435436832,4.639435,4.520295000475131,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
37,1577307512.0,-27.69063923113795,-51.12872629086535,4.7803826,5.07717448998003,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
38,1577307513.0,-27.690620433908936,-51.12867318706086,5.5065928,5.63719574076166,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
39,1577307514.0,-27.69059764466768,-51.128615597384766,6.259169,6.216764921561822,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
40,1577307515.0,-27.69057484229504,-51.12855826660631,6.25392,6.1940321562974,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
41,1577307516.0,-27.690553880595285,-51.12850483642658,5.8313885,5.759608752705888,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
42,1577307517.0,-27.690533106231165,-51.12844823543891,6.0726237,6.039189923914499,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
43,1577307518.0,-27.690510575406133,-51.12838681541831,6.539898,6.55285180187666,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
44,1577307519.0,-27.69048696042593,-51.12831977044645,7.114567,7.112335970501873,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
45,1577307520.0,-27.690461080757704,-51.12824624440632,7.6491737,7.799130789522658,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
46,1577307521.0,-27.690434373545425,-51.12816738461768,8.25372,8.322824359243873,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
47,1577307522.0,-27.69040766669584,-51.128088568993725,8.413947,8.318740233426865,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
48,1577307523.0,-27.6903808359856,-51.12801125332041,8.236438,8.185609337781623,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
49,1577307524.0,-27.69035332779088,-51.12794024464844,7.751181,7.638972801554915,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50,1577307525.0,-27.690326442768782,-51.12786817678425,7.7076893,7.707934303350394,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
51,1577307526.0,-27.69030062351792,-51.1277941516016,7.6584487,7.842503212146059,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52,1577307527.0,-27.69028096383252,-51.12772576129381,7.328276,7.089183008843153,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
53,1577307528.0,-27.690259442053645,-51.12765297551532,7.325161,7.565455588628333,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
54,1577307529.0,-27.690239368375124,-51.12758616462309,6.9746823,6.955628858176436,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
