,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
11,1577307440.0,-27.68896958845482,-51.131250549647454,5.551817,5.738211738426188,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,1577307441.0,-27.689010489452222,-51.13121618162505,5.6349525,5.660037429287363,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,1577307442.0,-27.689051323251405,-51.13117837971843,5.8566794,5.863445049411322,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,1577307443.0,-27.68909235279109,-51.13114110958463,5.765307,5.84707618707312,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,1577307444.0,-27.68913747319497,-51.13109958782416,6.3462367,6.463409688097246,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,1577307445.0,-27.68918560628672,-51.13105838000956,6.4857903,6.706181630225894,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17,1577307446.0,-27.689236751783746,-51.1310189406313,6.750631,6.874417674567856,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18,1577307447.0,-27.68928648466085,-51.13097957718397,6.9061556,6.741622240874669,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19,1577307448.0,-27.68933568586172,-51.13094094821305,6.563173,6.651776981575498,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20,1577307449.0,-27.689381334014016,-51.13090333287789,6.19784,6.2734172843844656,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21,1577307450.0,-27.689422912981588,-51.1308687328256,5.835836,5.7339626020544685,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22,1577307451.0,-27.68946133343853,-51.13083554875808,5.363381,5.370431108158773,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
23,1577307452.0,-27.68949896480105,-51.130801956164966,5.313972,5.326352136339434,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
24,1577307453.0,-27.689534573072542,-51.13077154669004,4.976304,4.956630957728327,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
25,1577307454.0,-27.689573991801147,-51.13073747070584,6.141173,5.511754235494563,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
26,1577307455.0,-27.68962045952446,-51.13069451014772,6.807592,6.668851597347803,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27,1577307456.0,-27.68967098260781,-51.13064411353784,6.814946,7.487221327670832,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28,1577307457.0,-27.689721400954856,-51.130597390889605,6.9039817,7.242703224269305,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29,1577307458.0,-27.689774552660328,-51.13056009101705,6.799022,6.944737446711027,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30,1577307459.0,-27.689823836140445,-51.130528508501456,6.2561,6.287411827456662,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31,1577307460.0,-27.68985771940184,-51.13050489709578,4.534823,4.418460433271726,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,1577307461.0,-27.689879908812628,-51.130488691710944,2.9014716,2.93283692876013,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
33,1577307462.0,-27.6898995769037,-51.13047643856174,2.2442462,2.492219067556847,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
34,1577307463.0,-27.689915004261334,-51.13046359501225,2.414585,2.127842671648644,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
35,1577307464.0,-27.689940703027272,-51.13044547249074,4.374392,3.362379960818059,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
36,1577307465.0,-27.68997890977161,-51.13041985017367,4.8257046,4.930872276820871,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
37,1577307466.0,-27.690019646297905,-51.1303914926065,5.3742294,5.310607274483215,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
38,1577307467.0,-27.69007271000893,-51.13035940619682,6.6364226,6.6779262192163085,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
39,1577307468.0,-27.69013398991959,-51.13032203109848,7.627659,7.726948282358907,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577307469.0,-27.69019873585126,-51.13028386141372,7.9888396,8.10269871804958,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
41,1577307470.0,-27.69025981946476,-51.13024646482087,7.782741,7.708850837472675,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577307471.0,-27.69032082886033,-51.13020970244448,7.763661,7.671861270387673,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577307472.0,-27.690384585808555,-51.13017452859052,7.8803124,7.871156863757165,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577307473.0,-27.69044981229226,-51.13014172377727,7.9940453,7.919324767219411,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577307474.0,-27.69051836959718,-51.13011353238058,8.196498,8.090095414534629,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
