,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
10,1577307228.0,-27.69167948373609,-51.128309486909366,5.44056,5.460949950483716,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11,1577307229.0,-27.691668244605413,-51.12834658488492,3.838448,3.865498738291271,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,1577307230.0,-27.69165363733356,-51.12838069055509,3.7298489,3.733364255623633,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,1577307231.0,-27.69163237377295,-51.12841082863017,3.823273,3.793407018664634,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,1577307232.0,-27.6916041887737,-51.12843564847854,3.9951236,3.9684920655237113,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
15,1577307233.0,-27.69157435134123,-51.12845870514033,4.03047,4.013096916740486,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
16,1577307234.0,-27.69154242187503,-51.128478133042336,4.0951557,4.023891466902624,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
17,1577307235.0,-27.69150891014145,-51.12849806127825,3.933294,4.201764200350366,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
18,1577307236.0,-27.69147979758012,-51.12851199841064,3.4161558,3.506802619157728,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
19,1577307237.0,-27.691448265515817,-51.128527694682674,3.7106528,3.82187164295476,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
20,1577307238.0,-27.69141595721268,-51.12853994680824,4.0376115,3.778709469814874,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
21,1577307239.0,-27.691376405463554,-51.12855264598792,4.375718,4.5584010071805565,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
22,1577307240.0,-27.69133900257784,-51.12856465845426,4.229905,4.310829023711952,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
23,1577307241.0,-27.69130565455214,-51.12857515067488,3.761241,3.837636376619896,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
24,1577307242.0,-27.69126405380286,-51.12859074147293,4.7843122,4.859720710135398,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
25,1577307243.0,-27.691215748461428,-51.12861163138721,5.704002,5.735847156934113,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
26,1577307244.0,-27.69116084531989,-51.128635077555245,6.295165,6.508812658192543,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
27,1577307245.0,-27.69111102080224,-51.128655930915606,6.0024986,5.892006509357815,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
28,1577307246.0,-27.6910635925408,-51.128673904800536,5.4600954,5.5467267484707765,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
29,1577307247.0,-27.691018952746848,-51.12869172629241,5.2214303,5.249810643007282,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
30,1577307248.0,-27.690972690612057,-51.12870979266167,5.3203425,5.427428535526837,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
31,1577307249.0,-27.690926257709023,-51.128727744704,5.445122,5.441626407114008,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,1577307250.0,-27.690878567865667,-51.12874755396816,5.599649,5.634400510471257,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
33,1577307251.0,-27.69083036862417,-51.12876847547221,5.7196417,5.726000862562701,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
34,1577307252.0,-27.690781663395384,-51.12878800539875,5.8852324,5.730748724344984,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35,1577307253.0,-27.690729550552863,-51.12880752110888,6.0231423,6.087266499699161,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,1577307254.0,-27.690676031483,-51.12882748458234,6.159325,6.249071776822642,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,1577307255.0,-27.690623453956235,-51.12884777368153,6.0650935,6.16049891760328,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38,1577307256.0,-27.69057479787375,-51.12886747200376,5.705918,5.731231164111391,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,1577307257.0,-27.69053667317456,-51.12888306105807,4.5183077,4.495917378958707,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
40,1577307258.0,-27.69051333325204,-51.12889232283936,2.765511,2.7430145260735377,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
41,1577307259.0,-27.69049405436644,-51.1288990883296,2.2801995,2.238187782717441,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
42,1577307260.0,-27.690469878394207,-51.128909135038604,2.8915446,2.856470203589557,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
43,1577307261.0,-27.69043277755826,-51.12892439711779,4.44918,4.378278385248558,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
44,1577307262.0,-27.69038320992313,-51.1289442838587,5.8171716,5.832588173740491,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
45,1577307263.0,-27.69033177234148,-51.12896465851102,6.077563,6.043970182315549,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
46,1577307264.0,-27.690272881038503,-51.12898826678591,6.950772,6.929062731293549,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
47,1577307265.0,-27.690209992171205,-51.12901427345105,7.4885144,7.426162802893993,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
48,1577307266.0,-27.69014356138614,-51.12904192626943,7.8532333,7.850607752402591,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49,1577307267.0,-27.690074978654213,-51.12906941306867,8.085439,8.069125596520959,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50,1577307268.0,-27.690004889295786,-51.12909659831743,8.24099,8.216810332896383,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
51,1577307269.0,-27.68993505656724,-51.12912453297361,8.262156,8.21443621219393,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
52,1577307270.0,-27.689865361342108,-51.12915226201084,8.231132,8.193290379213778,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
