,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
13,1577307618.0,-27.685597706709373,-51.12979300450142,3.4345307,3.5116220269617355,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,1577307619.0,-27.68558108039368,-51.12979914077937,1.8723257,1.939324108165758,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,1577307620.0,-27.68556427282981,-51.12980289459147,1.9243878,1.8989738911805745,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,1577307621.0,-27.68554296043221,-51.12980697070199,2.8866348,2.395704819417356,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
17,1577307622.0,-27.685499243581425,-51.12982003943476,4.8755393,5.013056717286499,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
18,1577307623.0,-27.68545651721673,-51.12984149047632,5.220865,5.186044335762386,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
19,1577307624.0,-27.68541082198084,-51.129863064896526,5.4108744,5.492751836257335,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
20,1577307625.0,-27.685360576839216,-51.12988557452815,6.2239113,5.994322698894292,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21,1577307626.0,-27.68530444609469,-51.129906629094215,6.702667,6.557690287867969,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22,1577307627.0,-27.68524365835658,-51.12992566378008,7.0741167,6.992964737169071,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23,1577307628.0,-27.68518419705452,-51.12993599500565,6.4641767,6.667516453400601,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24,1577307629.0,-27.685137933087063,-51.12994077889456,5.162532,5.148387382913794,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25,1577307630.0,-27.68509575475386,-51.12995278120897,4.5794497,4.821595132275115,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26,1577307631.0,-27.68505056109337,-51.12996796689773,5.3272967,5.227349968250876,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27,1577307632.0,-27.68500983301832,-51.12999251870828,5.3132057,5.122042188903016,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28,1577307633.0,-27.684960522281404,-51.13001983552962,5.54864,6.092655245822092,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29,1577307634.0,-27.684910224285783,-51.130038304403925,5.9298096,5.86394719058522,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30,1577307635.0,-27.68485224519897,-51.13005360996588,6.439232,6.599937659260336,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31,1577307636.0,-27.68478974281449,-51.13007327162852,6.870871,7.192608443631362,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,1577307637.0,-27.684721547348413,-51.13009496860912,7.4043374,7.854289544036509,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
33,1577307638.0,-27.68465530295226,-51.13011653392635,7.539157,7.64286734134723,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
34,1577307639.0,-27.68458863893069,-51.13013891745605,8.008774,7.710267279345456,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35,1577307640.0,-27.6845182349284,-51.13016423151004,8.0673485,8.191670895128855,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,1577307641.0,-27.68444754248744,-51.130189077950746,8.195341,8.208226775643553,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,1577307642.0,-27.684375735021803,-51.130213794340726,8.268096,8.322464892673356,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38,1577307643.0,-27.68430443650813,-51.13024087856766,8.2103195,8.34042126305516,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
