,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
12,1577307542.0,-27.689828704431324,-51.12765497367509,6.650372,6.733727601738149,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,1577307543.0,-27.689779516333093,-51.127695687115576,6.595489,6.770482818150762,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,1577307544.0,-27.68973006537521,-51.12773137607669,6.4681334,6.513260881307915,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,1577307545.0,-27.68967729110386,-51.127760159211,6.428345,6.500932544953189,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,1577307546.0,-27.68962351486097,-51.127786464373365,6.569049,6.499606103144752,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17,1577307547.0,-27.689565960534736,-51.127809685474034,6.7662783,6.776707261558465,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18,1577307548.0,-27.689504309671424,-51.12783585155745,7.0979023,7.303121502098345,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19,1577307549.0,-27.689441570053603,-51.1278597189856,7.254235,7.34027084247303,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20,1577307550.0,-27.689382855195603,-51.1278855129001,6.965085,6.9862582577879495,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21,1577307551.0,-27.68933193860396,-51.12790634336991,6.11541,6.004795280605303,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
22,1577307552.0,-27.689293780291948,-51.12792198018293,4.4703445,4.50103518714532,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
23,1577307553.0,-27.68926525646308,-51.127934925271866,3.5270336,3.409040497470898,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24,1577307554.0,-27.689235321588555,-51.12794815955985,3.884984,3.5648514005958143,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
25,1577307555.0,-27.68920058333206,-51.12796420624079,4.3276863,4.162233612468191,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
26,1577307556.0,-27.68915985787268,-51.12798133818386,5.1202803,4.819003394744612,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
27,1577307557.0,-27.689111226002687,-51.12800154573998,5.9136076,5.745947100119302,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28,1577307558.0,-27.689054732894927,-51.12802388309616,6.684444,6.636702397652921,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29,1577307559.0,-27.688996157027084,-51.12805006498738,6.9604,6.985976927858991,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30,1577307560.0,-27.68893590686876,-51.12807710036022,7.170495,7.189499357729173,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31,1577307561.0,-27.688874036336784,-51.12810694849285,7.329167,7.461616554289407,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,1577307562.0,-27.688812773716705,-51.12813679179895,7.284401,7.399576371844363,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
33,1577307563.0,-27.688753744975607,-51.128168225118216,7.126894,7.238921755188898,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
34,1577307564.0,-27.688697829991423,-51.12820376193478,7.0264726,7.119059035957416,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35,1577307565.0,-27.68864661112485,-51.12824191608357,6.869184,6.810257971247435,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,1577307566.0,-27.68859209287709,-51.128277469304585,6.9613314,6.985574698777624,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,1577307567.0,-27.68853422333908,-51.12830930171624,7.096439,7.140285746844532,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38,1577307568.0,-27.688473861516,-51.12833890063079,7.2243814,7.298428365662979,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,1577307569.0,-27.68841333582356,-51.128370028154336,7.216993,7.376556054234547,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577307570.0,-27.688355441943685,-51.12840307832877,7.1592836,7.19632804873421,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
