,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
13,1577307167.0,-27.69152160310149,-51.12558868986739,5.227516,5.349179320326551,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,1577307168.0,-27.69155141110027,-51.12560312111736,3.3655093,3.596835418682961,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,1577307169.0,-27.69156801160924,-51.1256100013924,1.9608008,1.960775833776884,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,1577307170.0,-27.69157861918105,-51.125613363558166,1.181121,1.2213619449052522,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17,1577307171.0,-27.69158965938614,-51.12561859872755,1.3854506,1.3279353614456035,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18,1577307172.0,-27.691606334726263,-51.12562451693614,1.93362,1.9378892003695825,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19,1577307173.0,-27.69161802578024,-51.12562767596121,1.397575,1.3324859255329249,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20,1577307174.0,-27.69162684703111,-51.12563050713144,1.0905418,1.016632068473022,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21,1577307175.0,-27.691637944575685,-51.12563399018752,1.3003476,1.2768601473378771,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
22,1577307176.0,-27.69165252505612,-51.12563796373557,1.7290716,1.6625900564843847,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
23,1577307177.0,-27.69167318488393,-51.12564326197103,3.186788,2.348302111877558,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
24,1577307178.0,-27.691712335175595,-51.12565618363694,4.4343796,4.521779286527002,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
25,1577307179.0,-27.69175625255077,-51.12567361002052,5.119688,5.161333516651592,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
26,1577307180.0,-27.691804511918946,-51.12569502304814,5.7235827,5.749843967267478,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
27,1577307181.0,-27.69185882931385,-51.12572145818689,6.5956635,6.559698454489047,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
28,1577307182.0,-27.691912241091952,-51.12575100264391,6.615392,6.597360698829469,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
29,1577307183.0,-27.69196744531926,-51.125779510666106,6.5052824,6.732791758520554,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
30,1577307184.0,-27.69202142768972,-51.12580272613993,6.379012,6.405362832564476,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
31,1577307185.0,-27.692074949717927,-51.12582487525282,6.367364,6.320622638090538,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
32,1577307186.0,-27.69213140682293,-51.12584815134113,6.3507867,6.664253163611187,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
33,1577307187.0,-27.692187181488247,-51.12587244632093,6.466984,6.628977091488483,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
34,1577307188.0,-27.69224054664013,-51.12589488389399,6.3862906,6.314229048846941,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
35,1577307189.0,-27.692291158780925,-51.125916390733046,5.9747276,5.996366625997712,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
36,1577307190.0,-27.692335884887243,-51.125936559328615,4.8411717,5.340668859746332,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
37,1577307191.0,-27.69236106525505,-51.125952257125945,3.2464302,3.191188163962373,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
38,1577307192.0,-27.69237735528192,-51.12597353364626,2.7810118,2.7682545749136005,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
39,1577307193.0,-27.69238790277058,-51.12599360792451,2.257652,2.299350441993337,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
40,1577307194.0,-27.692393492620912,-51.126016552432674,2.2895231,2.346478530726749,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
41,1577307195.0,-27.692392569062257,-51.1260433583124,2.6856112,2.646105682732349,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
42,1577307196.0,-27.69238216032427,-51.12607844248893,3.7205641,3.647853253441634,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
43,1577307197.0,-27.69236882223728,-51.126126167395455,4.9936695,4.934156431641834,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
44,1577307198.0,-27.692352004306887,-51.126176268987535,5.4089193,5.281736468978187,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
45,1577307199.0,-27.692330430578743,-51.12623164591327,5.9778214,5.9626205202151565,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,1577307200.0,-27.692309457682803,-51.12629810386152,6.927571,6.95519432166605,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47,1577307201.0,-27.69228552255301,-51.12637182241919,7.725821,7.740219649660678,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48,1577307202.0,-27.69226301779393,-51.126449690040616,8.135686,8.075568146231317,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
49,1577307203.0,-27.692238081464964,-51.12652943873231,8.314134,8.33763495020961,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50,1577307204.0,-27.69221202433657,-51.12661160084043,8.558049,8.603489599848894,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
51,1577307205.0,-27.69218389429983,-51.12669494305635,8.699652,8.792028438579166,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52,1577307206.0,-27.692156450303788,-51.12677662437786,8.542031,8.611898484590453,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
53,1577307207.0,-27.69213031527024,-51.12685919760593,8.652619,8.64459511800512,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
54,1577307208.0,-27.692105565841327,-51.126939803217255,8.390912,8.410663358315285,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
55,1577307209.0,-27.692084375287266,-51.12700429330644,6.730275,6.78088035878588,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
56,1577307210.0,-27.69207067114108,-51.12704762535171,4.5270762,4.536036762146118,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
57,1577307211.0,-27.69206298093801,-51.12707533401966,2.873001,2.8629564580011726,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
58,1577307212.0,-27.692053498769354,-51.12710664294935,3.2681174,3.2621756330084235,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
59,1577307213.0,-27.69204188512431,-51.12714681359329,4.2020736,4.166192713124675,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
60,1577307214.0,-27.692025761933586,-51.12719656691783,5.260346,5.222785316022182,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
61,1577307215.0,-27.69200676867396,-51.12725505351299,6.1433063,6.141064585981193,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
62,1577307216.0,-27.69198543496538,-51.12732360333879,7.116169,7.163123524386388,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
63,1577307217.0,-27.691961045219337,-51.12739994199621,7.9478407,8.000408605170092,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
