,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
24,1577307404.0,-27.687317249085435,-51.13241007911042,4.2665706,4.332981937148701,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
25,1577307405.0,-27.68735578909828,-51.13238751947475,4.759962,4.81580291629155,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
26,1577307406.0,-27.687397003978766,-51.13236557964438,5.0829268,5.054035639462277,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27,1577307407.0,-27.687439183469515,-51.132339053766486,5.3283644,5.356668906233636,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28,1577307408.0,-27.687479886220565,-51.13230992299395,5.2925224,5.348051138784018,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29,1577307409.0,-27.68751806714424,-51.13228446587904,4.9848304,4.920105992188152,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30,1577307410.0,-27.68755691103462,-51.13226772315123,4.5583653,4.610433442933027,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31,1577307411.0,-27.6875981376046,-51.13226624477418,4.4917765,4.57082592905443,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,1577307413.0,-27.68768022811196,-51.13228492207709,4.6711755,9.281511805655612,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
33,1577307414.0,-27.68772149659604,-51.13229031255737,4.785096,4.603953622756461,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
34,1577307415.0,-27.687768088195217,-51.1322794326667,5.2956753,5.273388590247309,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35,1577307416.0,-27.68781401176508,-51.13225979814938,5.53786,5.445103973826686,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,1577307417.0,-27.6878612687492,-51.13223725738104,5.748486,5.689253337188375,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,1577307418.0,-27.687908718276365,-51.13220984884444,5.9124784,5.912481569951408,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38,1577307419.0,-27.68795635664385,-51.13217689480211,6.209453,6.199609964282204,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,1577307420.0,-27.68800076428616,-51.1321387893717,6.230431,6.192363246039335,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577307421.0,-27.68804726069894,-51.13209903221644,6.382931,6.475217760313803,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41,1577307422.0,-27.688095349993294,-51.13205638971108,6.7647505,6.789110481214817,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577307423.0,-27.68814903786597,-51.1320105838324,7.4592805,7.4707238142171075,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577307424.0,-27.688206402608607,-51.13196190210717,8.2188015,7.966804460413984,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577307425.0,-27.688269010133304,-51.131912176889664,8.169016,8.49664790550338,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577307426.0,-27.6883262172835,-51.13186085038349,8.14104,8.113071399497926,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,1577307427.0,-27.688382771449422,-51.13180378984461,8.426467,8.42360788238159,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47,1577307428.0,-27.688441818970382,-51.13174492782651,8.508675,8.748066786369657,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
