,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
38,1577307346.0,-27.68606554637454,-51.13067708117358,4.146473,4.467104106351832,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,1577307347.0,-27.686031612758978,-51.13069059712219,3.9617074,3.989707062546727,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
40,1577307348.0,-27.68599650261406,-51.1307037568468,4.195384,4.101561967844826,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41,1577307349.0,-27.68595855254527,-51.13071818439023,4.3794904,4.439712168849031,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577307350.0,-27.685918676520675,-51.13073208015426,4.4186945,4.626564560006738,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577307351.0,-27.68588272938253,-51.130744045942414,3.9585557,4.154664636054965,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577307352.0,-27.68585582669982,-51.1307528069139,3.115061,3.1039455515065115,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577307353.0,-27.685836966508624,-51.13076127783038,2.2706494,2.25083965971918,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
46,1577307354.0,-27.685825960565264,-51.13076507421066,1.2125721,1.2758186961585325,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
47,1577307355.0,-27.685819888196413,-51.13076780624172,0.8606717,0.7248684582706019,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48,1577307356.0,-27.6858055470016,-51.13077824120832,1.8806766,1.8934578151625048,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
49,1577307357.0,-27.68578743330548,-51.13080052078884,2.9777393,2.9764650405370503,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50,1577307358.0,-27.68577565771684,-51.13083712650928,3.846008,3.839541377453297,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
51,1577307359.0,-27.685778217220413,-51.13087893137586,4.1525555,4.1336131014309405,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52,1577307360.0,-27.685793951570567,-51.13092294431655,4.5013137,4.678714191707103,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
53,1577307361.0,-27.68581328724674,-51.130965313988334,4.682915,4.696804859729836,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
54,1577307362.0,-27.68583741535984,-51.13100868803009,5.048207,5.045378326844553,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
55,1577307363.0,-27.68586307186358,-51.13105621815696,5.4252214,5.483303944544423,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
56,1577307364.0,-27.685888377889807,-51.13110470132767,5.5963135,5.544159948026823,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
57,1577307365.0,-27.685915998225504,-51.13115744162473,6.0458994,6.036149768328887,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
58,1577307366.0,-27.68594583587925,-51.13121374099476,6.493881,6.463432617748226,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
59,1577307367.0,-27.68597592533557,-51.13127333786706,6.685661,6.758705600159196,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
60,1577307368.0,-27.68600713094445,-51.1313332315485,6.807362,6.845824930976295,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
61,1577307369.0,-27.686041127790904,-51.131391720483066,6.9693832,6.890714204011282,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
62,1577307370.0,-27.686074386101527,-51.131449347006345,6.806467,6.774771614404305,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
63,1577307371.0,-27.68610729650933,-51.1315086159441,6.8484116,6.890796265761205,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
64,1577307372.0,-27.68614072612881,-51.131566788388135,6.8018374,6.830295690606772,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65,1577307373.0,-27.68617479947132,-51.131624276597776,6.8059206,6.812959920908864,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66,1577307374.0,-27.68620839107857,-51.13168399024187,6.9317603,6.968083365965443,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
67,1577307375.0,-27.68624445488651,-51.1317428824066,7.0361376,7.051288879446307,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
68,1577307376.0,-27.68628101145048,-51.13180320171598,7.151998,7.198306183202568,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
69,1577307377.0,-27.68631682696808,-51.13186486094092,7.205999,7.262742799950198,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
70,1577307378.0,-27.686351572262986,-51.13192696648175,7.2178955,7.235855450369023,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
71,1577307379.0,-27.686385430919326,-51.13198981232408,7.176557,7.246430750346793,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
