,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
16,1577307660.0,-27.68344989984318,-51.13021208419397,6.636054,6.802645569878581,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17,1577307661.0,-27.6834333040404,-51.130153297296594,6.0089974,6.083816600424033,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18,1577307662.0,-27.683420858279025,-51.13010096649813,5.2335205,5.343374402901965,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19,1577307663.0,-27.68340863534474,-51.13004782413947,5.2694135,5.414530619719291,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20,1577307664.0,-27.683394838897208,-51.12999199727049,5.5540333,5.715472265701596,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21,1577307665.0,-27.683378984225783,-51.12993621613936,5.6120663,5.776363592629567,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22,1577307666.0,-27.68336462453818,-51.12988226088298,5.3899837,5.555346406581741,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23,1577307667.0,-27.683350044162136,-51.129831231479855,5.0111775,5.286881502743495,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24,1577307668.0,-27.68333767903233,-51.12978231067949,4.914617,5.016690399251171,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
25,1577307669.0,-27.683325636049364,-51.12974010453651,4.425061,4.372198044165179,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
26,1577307670.0,-27.68331320720794,-51.12969827828735,4.4364457,4.349875185813538,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
27,1577307671.0,-27.683301257166043,-51.12965535456494,4.404654,4.436576091689308,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
28,1577307672.0,-27.68328818658664,-51.12960915590989,4.7567716,4.782029053937725,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
29,1577307673.0,-27.68327275214464,-51.12955935190447,5.1141796,5.202260666906522,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30,1577307674.0,-27.683254874225355,-51.12950582555843,5.689999,5.6396880066121104,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31,1577307675.0,-27.68323619209053,-51.129449974188645,6.142801,5.8857371088172,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,1577307676.0,-27.68321564009001,-51.12938809776141,6.4668446,6.515017809777724,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
33,1577307677.0,-27.683193805858,-51.12932536530783,6.6835227,6.6446146799843895,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
34,1577307678.0,-27.683172327528133,-51.12925992462845,6.879108,6.880379285856405,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35,1577307679.0,-27.683149685679343,-51.12919480537016,6.844417,6.896494706540624,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,1577307680.0,-27.683125173731785,-51.12912659664802,7.018211,7.256239939097205,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,1577307681.0,-27.68310055881564,-51.12905640764947,7.2680073,7.441922661377979,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38,1577307682.0,-27.683072145109684,-51.1289880381069,7.54503,7.443294221261793,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,1577307683.0,-27.683041448962115,-51.128920744600855,7.5697107,7.459142048999337,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577307684.0,-27.68301004964932,-51.1288566917148,7.412218,7.213381055724464,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41,1577307685.0,-27.682977884360373,-51.12879367296848,7.367504,7.166028911346245,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577307686.0,-27.682945435662493,-51.12872780640244,7.5490727,7.4262187563724495,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577307687.0,-27.68291117767472,-51.12866089018931,7.68386,7.614929373787047,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577307688.0,-27.682875059620205,-51.128590986027326,7.9115624,7.973268367665677,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577307689.0,-27.68283854332879,-51.12851949041822,8.049329,8.131305103581909,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,1577307690.0,-27.68279783040764,-51.12845272202405,8.034024,7.983578909991254,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47,1577307691.0,-27.6827500301474,-51.12838942319285,8.206562,8.188368552281599,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48,1577307692.0,-27.68269763796404,-51.12832732435448,8.503043,8.440065329012896,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
49,1577307693.0,-27.682640752284176,-51.12826521990058,8.779916,8.790415605717115,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
