,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
10,1577307704.0,-27.682120144899987,-51.12757299102985,8.511892,8.559442296957522,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11,1577307705.0,-27.68208461892833,-51.12749583859485,8.542723,8.5688852448386,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,1577307706.0,-27.682045585791336,-51.12741954135619,8.662492,8.681003312221847,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,1577307707.0,-27.68200329158176,-51.12734344392128,8.777124,8.849877155362188,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,1577307708.0,-27.68196203341597,-51.12726801344974,8.618868,8.733490934284022,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,1577307709.0,-27.68192507457459,-51.12720011816848,7.804562,7.850756749037052,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,1577307710.0,-27.681892043792885,-51.12713728343356,6.839597,7.198629729211907,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17,1577307711.0,-27.68186711138133,-51.12708193542188,5.947433,6.119269427957246,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18,1577307712.0,-27.68184385951405,-51.12703188468257,5.0590754,5.569349922806877,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19,1577307713.0,-27.681822522398985,-51.12698916004044,4.538178,4.832682116289666,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20,1577307714.0,-27.681817180166465,-51.126951440074734,3.6839194,3.767844286611599,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21,1577307715.0,-27.68181549757323,-51.12691876263359,3.1126485,3.228993662288591,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22,1577307716.0,-27.681826237686057,-51.12688282395168,3.2176428,3.7397599496544753,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
23,1577307717.0,-27.681850514106603,-51.12685460374649,3.6210582,3.871324783577954,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
24,1577307718.0,-27.681878589966715,-51.12683294505418,3.727598,3.7742192713206735,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
25,1577307719.0,-27.681910242673617,-51.12680970463669,4.0868964,4.190383293343467,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
26,1577307720.0,-27.681944763847564,-51.12679048710213,4.210785,4.269430225518611,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
27,1577307721.0,-27.68197883374508,-51.12676838057372,4.3382874,4.360016244774309,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
28,1577307722.0,-27.68201235327207,-51.12674314526903,4.479152,4.471510954167475,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
29,1577307723.0,-27.68204969182597,-51.12671742257013,4.7974973,4.853775436459601,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
30,1577307724.0,-27.682086020111967,-51.12669158295381,4.868998,4.7648604785417765,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
31,1577307725.0,-27.68212498076298,-51.126664957970064,5.0574484,5.053571536942011,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
32,1577307726.0,-27.682167771670866,-51.12663421721388,5.431144,5.628626060351468,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
33,1577307727.0,-27.68221183806131,-51.126600847634485,6.097739,5.889139032639626,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
34,1577307728.0,-27.682264504179265,-51.126569927685765,6.3813286,6.585181436271578,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35,1577307729.0,-27.682315844746363,-51.12654367941406,6.2492514,6.250808226150969,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,1577307730.0,-27.68236536765212,-51.126518896168704,5.978624,6.007804206478633,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,1577307731.0,-27.68241879930227,-51.126490068580864,6.6211977,6.568515416550219,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38,1577307732.0,-27.68247856965348,-51.126457443362405,7.3472576,7.363961004423658,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,1577307733.0,-27.6825431910752,-51.12641994082888,8.100811,8.060179701708941,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577307734.0,-27.682615686387702,-51.12637796547835,8.73485,9.037906829749511,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41,1577307735.0,-27.682686653808428,-51.12633799386562,8.684583,8.79739378130873,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577307736.0,-27.68275680839108,-51.12629731706088,8.597291,8.748655063830716,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577307737.0,-27.682823093078348,-51.1262598400173,8.050985,8.223231582930612,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577307738.0,-27.682886738955546,-51.126220819814726,8.001018,8.034924713691607,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577307739.0,-27.68294880564626,-51.1261810503201,7.7782044,7.918123356605092,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,1577307740.0,-27.68301118264137,-51.12614129656249,7.6838446,7.947243100597273,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47,1577307741.0,-27.683072170379955,-51.12609798474961,7.8330626,7.995638053444986,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48,1577307742.0,-27.68313290716956,-51.1260519532832,8.037611,8.119093295177658,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
49,1577307743.0,-27.68319249965331,-51.126001634720815,8.179146,8.261264367475393,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
