,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
320,1577308940.999,-27.717485689646885,-51.110749491655966,2.4116838,2.526894136023281,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
321,1577308941.999,-27.71748084444605,-51.11077398129424,2.4043584,2.474063528832875,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
322,1577308942.999,-27.71747961575368,-51.1107975675891,2.3876157,2.329996297014924,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
323,1577308943.999,-27.71747598116263,-51.11081951034486,2.188464,2.201097210430963,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
324,1577308944.999,-27.71747463792548,-51.110840153370845,2.0013897,2.041192306350259,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
325,1577308945.999,-27.71747293935732,-51.11086094328903,1.9506698,2.0588659806252854,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
326,1577308946.999,-27.71746674948219,-51.11088096981276,2.1747866,2.090685994026968,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
327,1577308947.999,-27.717462896405934,-51.11089885637032,2.018539,1.8148646205161116,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
328,1577308948.999,-27.7174595216526,-51.11092157263158,2.1530104,2.2712150241627613,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
329,1577308949.999,-27.717456083887807,-51.11094348287347,2.2385874,2.194053311750588,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
330,1577308950.999,-27.7174524857603,-51.1109674233102,2.221558,2.394372262101353,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
331,1577308951.999,-27.717449743438745,-51.11098917757453,2.2230654,2.166761684129271,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
332,1577308952.999,-27.71744517260661,-51.11101116032392,1.7893448,2.226264608273621,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
333,1577308953.999,-27.717440416089843,-51.11102982545987,2.1365006,1.9146851391376585,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
334,1577308955.999,-27.71743346370901,-51.11106657837741,1.878609,3.7054490940683262,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
335,1577308956.999,-27.717432171696984,-51.1110911722979,1.7866513,2.4296070928786757,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
336,1577308957.999,-27.717433355191822,-51.11110455005815,1.6999232,1.3257806666315275,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
337,1577308958.999,-27.717432617809955,-51.11112180488906,1.6877285,1.7035848366264987,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
338,1577308959.999,-27.71743489165045,-51.111139011599526,1.6474377,1.7154848474563484,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
339,1577308960.999,-27.717434011019417,-51.111153847498336,1.6462631,1.4663264730234469,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
340,1577308961.999,-27.7174380498146,-51.1111708487435,1.6077126,1.7353242234675426,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
341,1577308962.999,-27.717436566870965,-51.11118994156944,1.6782284,1.890039573164937,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
342,1577308963.999,-27.717435788405897,-51.11120421395358,1.4403969,1.4101443882492108,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
343,1577308964.999,-27.717436673799,-51.11121626632041,1.2707782,1.1926140056294716,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
344,1577308965.999,-27.71743727373208,-51.11123181438681,1.50445,1.534748119086355,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
345,1577308966.999,-27.7174389729848,-51.11125214515872,1.8621256,2.0137878715008606,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
346,1577308967.999,-27.71743980719716,-51.1112710563992,1.8629161,1.8672641783384891,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
347,1577308968.999,-27.717437998174585,-51.11128537188617,1.4026015,1.4259158502140188,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
348,1577308969.999,-27.717438248446093,-51.11129847964351,1.4523774,1.292948435612488,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
349,1577308970.999,-27.717436994508176,-51.11131363540526,1.5815012,1.501064958622589,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
350,1577308971.999,-27.71743416716136,-51.11132823450762,1.3861825,1.473420439099202,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
351,1577308972.999,-27.71743634202916,-51.111352421741984,2.244243,2.3974233079111413,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
352,1577308973.999,-27.717435185834912,-51.11138258578616,2.837776,2.9774530242538235,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
353,1577308974.999,-27.71743363900892,-51.11140670966172,2.4243195,2.3851974804454827,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
354,1577308975.999,-27.71742600919367,-51.11143023233502,2.326319,2.469021302941268,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
355,1577308976.999,-27.71741922125609,-51.111459585045154,3.0960197,2.9908204197189163,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
356,1577308977.999,-27.717412484940816,-51.11149129999125,3.4281733,3.2154904689419324,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
357,1577308978.999,-27.717406507622314,-51.11153134297371,3.6919734,4.004096431895888,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
358,1577308979.999,-27.71740100172096,-51.11157008378584,3.8877463,3.8689260891072697,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
359,1577308980.999,-27.717397711352778,-51.11161543483446,4.0998225,4.487235863725716,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
360,1577308981.999,-27.71739644891464,-51.111664592652566,3.6416862,4.849828687637013,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
361,1577308982.999,-27.717394348163182,-51.11170888726038,3.051115,4.374412768427719,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
362,1577308983.999,-27.71740093211865,-51.11173864260012,2.691707,3.0237338091566124,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
363,1577308984.999,-27.717410489830783,-51.11176912329996,3.1755621,3.187059460971056,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
364,1577308985.999,-27.71741879783376,-51.11180600677737,3.4106233,3.7520523260652494,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
365,1577308986.999,-27.717426262451333,-51.11184108639389,3.558336,3.55697607105836,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
366,1577308987.999,-27.717436926526528,-51.111876908691904,3.7677057,3.725110951571252,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
367,1577308988.999,-27.717444893432663,-51.111915825766864,3.2742035,3.938129454549964,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
368,1577308989.999,-27.717455460774403,-51.11194305326946,3.1392336,2.9293435038813547,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
369,1577308990.999,-27.71747127494969,-51.11197728418336,3.105107,3.803525835575446,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
370,1577308991.999,-27.7174857683728,-51.11200554804132,2.662711,3.216919942556054,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
371,1577308992.999,-27.71749503717332,-51.11202274520853,2.4818552,1.982720039698328,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
372,1577308993.999,-27.71750079009108,-51.11204884559896,2.388098,2.651720642214661,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
373,1577308994.999,-27.71751031215247,-51.112072660095926,2.1948678,2.574676371289648,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
374,1577308995.999,-27.717517877319825,-51.11208907662671,1.9481982,1.8231314430761107,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
375,1577308996.999,-27.717525217050728,-51.112099057615225,1.2437707,1.276863813692517,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
376,1577308997.999,-27.717533280543737,-51.11210984871134,1.7008039,1.3895811059483196,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
377,1577308998.999,-27.717537832349684,-51.112122822956174,1.9025946,1.3753198225355914,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
378,1577308999.999,-27.717551051384604,-51.112137742174106,2.2319682,2.0761814743271265,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
379,1577309000.999,-27.717568438546994,-51.11215553628712,2.2957733,2.606094945810061,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
380,1577309001.999,-27.71758960981728,-51.11217586895495,2.5184557,3.0862230929701164,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
381,1577309002.999,-27.717604642196115,-51.11219466049063,2.758418,2.491817832167568,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
382,1577309003.999,-27.71762563315825,-51.11221478853064,2.7973685,3.0579234935283237,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
383,1577309004.999,-27.71764302061129,-51.11223487025203,2.7570992,2.7630603609382844,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
384,1577309005.999,-27.71766536550377,-51.11225497820757,3.0903258,3.172308983606575,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
385,1577309006.999,-27.7176844025016,-51.11227308733436,2.9177713,2.7639948384569952,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
386,1577309007.999,-27.71770824304899,-51.11229564054446,2.6799848,3.453451716269337,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
387,1577309008.999,-27.71772305306947,-51.1123147947866,2.6335692,2.502301715714492,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
388,1577309009.999,-27.717740740509687,-51.11232898879331,2.5111115,2.408543653036845,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
389,1577309010.999,-27.71776158907021,-51.112346340775154,2.5207696,2.8750367339474496,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
390,1577309011.999,-27.717780530082983,-51.11235894897064,2.3885481,2.439585117390412,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
391,1577309012.999,-27.717799087100737,-51.11237569611848,2.2295125,2.6374955609392554,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
392,1577309013.999,-27.7178189599818,-51.11239326087706,2.4173167,2.8018193336503585,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
393,1577309014.999,-27.71783660395322,-51.112411455388944,2.5247998,2.653738849957448,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
394,1577309015.999,-27.71785487522088,-51.11242864339943,2.7446153,2.640577093041749,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
395,1577309016.999,-27.717874807869865,-51.11244521023469,2.8909132,2.74739032200825,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
396,1577309017.999,-27.7178971648634,-51.11246277474928,2.7998657,3.0229648666181523,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
397,1577309019.999,-27.717939808251664,-51.1124977322069,3.000318,5.849366835201656,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
398,1577309020.999,-27.71796413431586,-51.11251326819844,3.3002172,3.1006626046072463,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
399,1577309021.999,-27.717991380483703,-51.11252810049818,3.439281,3.3549356780863846,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
400,1577309022.999,-27.718018201355168,-51.11254594786017,3.4259992,3.454194954314472,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
401,1577309023.999,-27.718041215720064,-51.11256639489728,3.2319758,3.2511777440021845,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
402,1577309024.999,-27.718064714385388,-51.11258862376394,3.4717185,3.403864906176422,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
403,1577309025.999,-27.71808644086803,-51.11261109557786,3.3012877,3.2722631377921947,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
404,1577309026.999,-27.71810933342843,-51.112633519897415,3.3556097,3.3653950010677898,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
405,1577309027.999,-27.7181287810551,-51.1126549601078,3.1275053,3.019093411197437,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
406,1577309028.999,-27.71814663572578,-51.112676462672944,2.8553789,2.900220503118504,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
407,1577309029.999,-27.718163259950742,-51.11269603977057,2.7337446,2.668532518744966,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
408,1577309030.999,-27.71817874108189,-51.11271454785399,2.2239542,2.504884917714023,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
409,1577309031.999,-27.71819172272109,-51.1127312168903,2.317802,2.1844160973540867,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
410,1577309032.999,-27.71820589325651,-51.112747965906976,2.1877239,2.2790517567717017,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
411,1577309033.999,-27.71822065860347,-51.11276321873496,2.1853037,2.2225615296977077,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
412,1577309034.999,-27.71823435256603,-51.112775002091226,1.9371893,1.9113123310253903,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
413,1577309035.999,-27.718250115536467,-51.112781108109175,1.6386614,1.847648072303605,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
414,1577309036.999,-27.718260825922627,-51.112786599314575,1.6234932,1.3045725692205998,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
415,1577309037.999,-27.71827511784338,-51.11279659018554,1.8771343,1.8652174990016124,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
416,1577309039.999,-27.718295191545444,-51.1128268301069,1.6432266,3.720415973713741,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
417,1577309040.999,-27.718302425720324,-51.11283852879883,1.8842056,1.4048616226538058,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
418,1577309041.999,-27.71830865387012,-51.11285164489099,1.7339809,1.4660774218646948,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
419,1577309042.999,-27.71831792463952,-51.11286401443197,1.7963005,1.5948157092218451,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
420,1577309043.999,-27.718325506551807,-51.11287530698354,1.6451385,1.395024180077384,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
421,1577309044.999,-27.718335943534896,-51.11289045848229,1.5312655,1.889512332036012,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
422,1577309045.999,-27.718351825885502,-51.112900642733074,2.113842,2.02639901291739,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
423,1577309046.999,-27.718356682393345,-51.11291784117838,1.8077152,1.7793857260572754,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
424,1577309047.999,-27.71836582844751,-51.11292897591012,1.5550792,1.494313650728374,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
425,1577309048.999,-27.718375375882736,-51.11294000655767,1.6148357,1.5174569116166838,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
426,1577309049.999,-27.718388071639296,-51.11295151937281,1.6816362,1.807853532982844,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
427,1577309050.999,-27.718404605490093,-51.11296552374085,1.9576015,2.2944007099914776,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
428,1577309051.999,-27.718419915345457,-51.11298183346898,2.1628485,2.337795541262313,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
429,1577309052.999,-27.71843757494521,-51.11299848965897,2.6092396,2.5549340086950734,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
430,1577309053.999,-27.718449838372933,-51.113013414208936,2.0862308,2.0032499435507063,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
431,1577309054.999,-27.71846179582944,-51.11302903985625,2.1475573,2.032315145759806,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
432,1577309055.999,-27.71847632140151,-51.11304490770208,2.1650412,2.2449191989962123,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
433,1577309056.999,-27.718489311767208,-51.11305848271843,1.8588393,1.965808276551939,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
434,1577309057.999,-27.71850162689656,-51.11306799047317,1.817937,1.655758725645892,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
435,1577309058.999,-27.718514526300563,-51.1130827798772,2.0021613,2.0421728211156465,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
436,1577309059.999,-27.7185310944861,-51.11310307124922,2.590947,2.7157215099169445,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
437,1577309061.999,-27.718560718157445,-51.11316069067307,3.6867752,6.56231233657488,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
438,1577309062.999,-27.71857364964099,-51.11320052521685,4.0720997,4.181541609873014,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
439,1577309063.999,-27.718585233430527,-51.11324126051127,4.1834583,4.217268754099539,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
440,1577309064.999,-27.71859498850135,-51.11327660502971,3.7864802,3.6493264785378026,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
441,1577309065.999,-27.718598966846955,-51.11331094862106,3.3981438,3.4154072433830707,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
442,1577309066.999,-27.718598841217684,-51.11334142231237,2.9890995,3.005231995433603,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
443,1577309067.999,-27.71859878322967,-51.113373360114224,3.2991412,3.149591332181336,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
444,1577309068.999,-27.718594794737346,-51.11341007723294,3.7216265,3.6477785451603215,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
445,1577309069.999,-27.71858858660996,-51.113450213981785,4.045676,4.017474933467196,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
446,1577309070.999,-27.718584449002737,-51.11348812097783,3.849126,3.766258337993849,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
447,1577309071.999,-27.71858092731987,-51.11352240604084,3.362904,3.4035110920151435,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
448,1577309072.999,-27.718574070980846,-51.11355857878195,3.729731,3.647235245607021,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
449,1577309073.999,-27.71856575508838,-51.11359911279187,4.0915246,4.102158638847679,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
450,1577309074.999,-27.7185566757786,-51.11364370540442,4.581405,4.511183827568117,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
451,1577309075.999,-27.718543464091407,-51.1136911332602,4.8626313,4.9009435745390055,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
452,1577309076.999,-27.718532056435063,-51.11373729329595,5.0914097,4.724397761919176,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
453,1577309077.999,-27.718517578163745,-51.113781587275895,4.855926,4.6534381429413605,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
454,1577309078.999,-27.71850559053854,-51.113820790193486,3.8151007,4.087906419223228,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
455,1577309079.999,-27.718491758877896,-51.11385285489072,3.8123152,3.514003814098356,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
