,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
321,1577307130.0,-27.690057438407315,-51.12456490120525,1.9969567,2.277291817824591,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
322,1577307131.0,-27.69006960758521,-51.12457149570791,1.3952463,1.4972145468885345,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
323,1577307132.0,-27.69007675722958,-51.12457559671511,1.6400834,0.8895837931207883,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
324,1577307133.0,-27.69008456282813,-51.12459409893864,1.8067341,2.0196893409286183,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
325,1577307134.0,-27.69009239672132,-51.12460538786792,2.2605274,1.41195974611252,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
326,1577307135.0,-27.690096874567256,-51.12463461784412,2.9066443,2.9256853039153734,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
327,1577307136.0,-27.69010687630848,-51.12468210403893,4.6200614,4.813464422456697,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
328,1577307137.0,-27.690113615074143,-51.12473247587691,4.9161606,5.024570900092966,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
329,1577307138.0,-27.690121349934312,-51.12478853661777,5.3722086,5.595966404553432,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
330,1577307139.0,-27.69012883212109,-51.12484425607667,5.483173,5.558455454919923,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
331,1577307140.0,-27.690137288998425,-51.12489907713296,5.3505983,5.488250414625581,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
332,1577307141.0,-27.690146319556693,-51.12495238227948,4.9444366,5.352495547817655,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
333,1577307142.0,-27.69015435861685,-51.12499189330123,3.9327314,3.997952450370481,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
334,1577307143.0,-27.690176584874084,-51.12500730684988,2.88597,2.894477623874816,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
335,1577307144.0,-27.690191819153466,-51.125017351489696,1.8113335,1.957466005394333,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
336,1577307145.0,-27.6902176476105,-51.125026338255225,2.9062948,2.9963024728060983,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
337,1577307146.0,-27.69025747606512,-51.12503931910784,4.5456767,4.595558135646335,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
338,1577307147.0,-27.690311705638027,-51.12506220566132,6.189983,6.41948287933964,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
339,1577307148.0,-27.69037390318856,-51.125086974537,7.1401234,7.312623061867133,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
340,1577307149.0,-27.69043715393844,-51.12511486473164,7.5337996,7.529687478916393,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
341,1577307150.0,-27.6905018554108,-51.12514639492333,7.9629498,7.815378639841459,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
342,1577307151.0,-27.69057132474933,-51.12517338594767,8.230193,8.14561026607229,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
343,1577307152.0,-27.690643596679493,-51.12519884276134,8.34609,8.393217333476343,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
344,1577307153.0,-27.69071399126428,-51.12522223220092,8.232812,8.134773820097795,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
345,1577307154.0,-27.69078244264324,-51.12524678752845,7.9739075,7.962741618610809,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
346,1577307155.0,-27.69084812978182,-51.12527736297828,7.8656135,7.879171629277149,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
347,1577307156.0,-27.69091335460416,-51.12530982884999,7.9155493,7.905548941323786,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
348,1577307157.0,-27.69097592163325,-51.12534026439683,7.5605145,7.5554141264652515,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
349,1577307158.0,-27.69103224414259,-51.12536965478834,6.845977,6.881803463817963,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
350,1577307159.0,-27.69108278454337,-51.12540228929622,6.4678793,6.459831114670011,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
351,1577307160.0,-27.69113284362338,-51.12543129275858,6.209716,6.241564702005151,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
352,1577307161.0,-27.69118562556584,-51.12545692512277,6.355577,6.372099218137416,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
353,1577307162.0,-27.691241978089305,-51.12548244953359,6.7278676,6.733130042442477,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
354,1577307163.0,-27.691301950057145,-51.12550799639147,7.077034,7.107487227212188,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
355,1577307164.0,-27.691362030240988,-51.1255295876963,6.9080024,6.990112515475539,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
356,1577307165.0,-27.691422357887483,-51.12554917688158,6.7421207,6.95883212676114,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
357,1577307166.0,-27.691476673673453,-51.12556886284664,6.3278747,6.324460596724663,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
358,1577307167.0,-27.69152160310149,-51.12558868986739,5.227516,5.349179320326551,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
359,1577307168.0,-27.69155141110027,-51.12560312111736,3.3655093,3.596835418682961,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
360,1577307169.0,-27.69156801160924,-51.1256100013924,1.9608008,1.9607758337768837,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
361,1577307170.0,-27.69157861918105,-51.125613363558166,1.181121,1.2213619449052522,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
362,1577307171.0,-27.69158965938614,-51.12561859872755,1.3854506,1.3279353614456035,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
363,1577307172.0,-27.691606334726263,-51.12562451693614,1.93362,1.9378892003695825,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
364,1577307173.0,-27.69161802578024,-51.12562767596121,1.397575,1.3324859255329249,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
365,1577307174.0,-27.69162684703111,-51.12563050713144,1.0905418,1.016632068473022,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
366,1577307175.0,-27.691637944575685,-51.12563399018752,1.3003476,1.2768601473378771,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
367,1577307176.0,-27.69165252505612,-51.12563796373557,1.7290716,1.6625900564843847,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
368,1577307177.0,-27.69167318488393,-51.12564326197103,3.186788,2.348302111877558,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
369,1577307178.0,-27.691712335175595,-51.12565618363694,4.4343796,4.521779286527002,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
370,1577307179.0,-27.69175625255077,-51.12567361002052,5.119688,5.161333516651592,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
371,1577307180.0,-27.691804511918946,-51.12569502304814,5.7235827,5.749843967267478,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
372,1577307181.0,-27.69185882931385,-51.12572145818689,6.5956635,6.559698454489047,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
373,1577307182.0,-27.691912241091952,-51.12575100264391,6.615392,6.597360698829469,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
374,1577307183.0,-27.69196744531926,-51.125779510666106,6.5052824,6.732791758520554,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
375,1577307184.0,-27.69202142768972,-51.12580272613993,6.379012,6.405362832564476,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
376,1577307185.0,-27.692074949717927,-51.12582487525282,6.367364,6.320622638090538,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
377,1577307186.0,-27.69213140682293,-51.12584815134113,6.3507867,6.664253163611187,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
378,1577307187.0,-27.692187181488247,-51.12587244632093,6.466984,6.628977091488483,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
379,1577307188.0,-27.69224054664013,-51.12589488389399,6.3862906,6.314229048846941,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
380,1577307189.0,-27.692291158780925,-51.125916390733046,5.9747276,5.996366625997712,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
381,1577307190.0,-27.692335884887243,-51.125936559328615,4.8411717,5.340668859746332,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
382,1577307191.0,-27.69236106525505,-51.125952257125945,3.2464302,3.191188163962373,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
383,1577307192.0,-27.69237735528192,-51.12597353364626,2.7810118,2.7682545749136005,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
384,1577307193.0,-27.69238790277058,-51.12599360792451,2.257652,2.299350441993337,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
385,1577307194.0,-27.692393492620912,-51.126016552432674,2.2895231,2.346478530726749,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
386,1577307195.0,-27.692392569062257,-51.1260433583124,2.6856112,2.646105682732349,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
387,1577307196.0,-27.69238216032427,-51.12607844248893,3.7205641,3.647853253441634,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
388,1577307197.0,-27.69236882223728,-51.126126167395455,4.9936695,4.934156431641834,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
389,1577307198.0,-27.692352004306887,-51.126176268987535,5.4089193,5.281736468978187,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
390,1577307199.0,-27.692330430578743,-51.12623164591327,5.9778214,5.9626205202151565,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
391,1577307200.0,-27.692309457682803,-51.12629810386152,6.927571,6.95519432166605,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
392,1577307201.0,-27.69228552255301,-51.12637182241919,7.725821,7.740219649660678,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
393,1577307202.0,-27.69226301779393,-51.126449690040616,8.135686,8.075568146231317,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
394,1577307203.0,-27.692238081464964,-51.12652943873231,8.314134,8.33763495020961,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
395,1577307204.0,-27.69221202433657,-51.12661160084043,8.558049,8.603489599848894,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
396,1577307205.0,-27.69218389429983,-51.12669494305635,8.699652,8.792028438579166,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
397,1577307206.0,-27.692156450303788,-51.12677662437786,8.542031,8.611898484590453,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
398,1577307207.0,-27.69213031527024,-51.12685919760593,8.652619,8.64459511800512,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
399,1577307208.0,-27.692105565841327,-51.126939803217255,8.390912,8.410663358315285,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
400,1577307209.0,-27.692084375287266,-51.12700429330644,6.730275,6.78088035878588,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
401,1577307210.0,-27.69207067114108,-51.12704762535171,4.5270762,4.536036762146118,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
402,1577307211.0,-27.69206298093801,-51.12707533401966,2.873001,2.8629564580011726,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
403,1577307212.0,-27.692053498769354,-51.12710664294935,3.2681174,3.2621756330084235,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
404,1577307213.0,-27.69204188512431,-51.12714681359329,4.2020736,4.166192713124675,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
405,1577307214.0,-27.692025761933586,-51.12719656691783,5.260346,5.222785316022182,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
406,1577307215.0,-27.69200676867396,-51.12725505351299,6.1433063,6.141064585981193,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
407,1577307216.0,-27.69198543496538,-51.12732360333879,7.116169,7.163123524386388,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
408,1577307217.0,-27.691961045219337,-51.12739994199621,7.9478407,8.000408605170092,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
409,1577307218.0,-27.69193656615094,-51.12747576056603,8.011112,7.955513211230744,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
410,1577307219.0,-27.69191282176675,-51.127551640370896,7.9656343,7.93382224110741,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
411,1577307220.0,-27.69188982868356,-51.12763083693527,8.237603,8.216991234516476,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
412,1577307221.0,-27.691863963195523,-51.12771530071848,8.773448,8.810780634092358,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
413,1577307222.0,-27.691835727828188,-51.12780411380108,9.290884,9.302531579296335,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
414,1577307223.0,-27.691805621057423,-51.1278966530197,9.693059,9.718682433184036,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
415,1577307224.0,-27.691774454854954,-51.12799387261276,10.195294,10.192719009300363,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
416,1577307225.0,-27.691743991788726,-51.12809174669825,10.287455,10.227503463386125,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
417,1577307226.0,-27.691716208483985,-51.12818242065201,9.522266,9.45918084214979,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
418,1577307227.0,-27.69169479572305,-51.12825686493333,7.683224,7.717069548835537,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
419,1577307228.0,-27.69167948373609,-51.128309486909366,5.44056,5.460949950483716,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
420,1577307229.0,-27.691668244605413,-51.12834658488492,3.838448,3.865498738291271,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
421,1577307230.0,-27.69165363733356,-51.12838069055509,3.7298489,3.733364255623633,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
422,1577307231.0,-27.69163237377295,-51.12841082863017,3.823273,3.793407018664634,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
423,1577307232.0,-27.6916041887737,-51.12843564847854,3.9951236,3.9684920655237113,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
424,1577307233.0,-27.69157435134123,-51.12845870514033,4.03047,4.013096916740486,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
425,1577307234.0,-27.69154242187503,-51.128478133042336,4.0951557,4.023891466902624,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
426,1577307235.0,-27.69150891014145,-51.12849806127825,3.933294,4.201764200350366,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
427,1577307236.0,-27.69147979758012,-51.12851199841064,3.4161558,3.506802619157728,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
428,1577307237.0,-27.691448265515817,-51.128527694682674,3.7106528,3.82187164295476,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
429,1577307238.0,-27.69141595721268,-51.12853994680824,4.0376115,3.778709469814874,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
430,1577307239.0,-27.691376405463554,-51.12855264598792,4.375718,4.5584010071805565,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
431,1577307240.0,-27.69133900257784,-51.12856465845426,4.229905,4.310829023711952,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
432,1577307241.0,-27.69130565455214,-51.12857515067488,3.761241,3.837636376619896,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
433,1577307242.0,-27.69126405380286,-51.12859074147293,4.7843122,4.859720710135398,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
434,1577307243.0,-27.691215748461428,-51.12861163138721,5.704002,5.735847156934113,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
435,1577307244.0,-27.69116084531989,-51.128635077555245,6.295165,6.508812658192543,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
436,1577307245.0,-27.69111102080224,-51.128655930915606,6.0024986,5.892006509357815,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
437,1577307246.0,-27.6910635925408,-51.128673904800536,5.4600954,5.5467267484707765,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
438,1577307247.0,-27.691018952746848,-51.12869172629241,5.2214303,5.249810643007282,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
439,1577307248.0,-27.690972690612057,-51.12870979266167,5.3203425,5.427428535526837,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
440,1577307249.0,-27.690926257709023,-51.128727744704,5.445122,5.441626407114008,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
441,1577307250.0,-27.690878567865667,-51.12874755396816,5.599649,5.634400510471257,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
442,1577307251.0,-27.69083036862417,-51.12876847547221,5.7196417,5.726000862562701,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
443,1577307252.0,-27.690781663395384,-51.12878800539875,5.8852324,5.730748724344984,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
444,1577307253.0,-27.690729550552863,-51.12880752110888,6.0231423,6.087266499699161,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
445,1577307254.0,-27.690676031483,-51.12882748458234,6.159325,6.249071776822642,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
446,1577307255.0,-27.690623453956235,-51.12884777368153,6.0650935,6.16049891760328,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
447,1577307256.0,-27.69057479787375,-51.12886747200376,5.705918,5.731231164111391,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
448,1577307257.0,-27.69053667317456,-51.12888306105807,4.5183077,4.495917378958707,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
449,1577307258.0,-27.69051333325204,-51.12889232283936,2.765511,2.7430145260735377,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
450,1577307259.0,-27.69049405436644,-51.1288990883296,2.2801995,2.238187782717441,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
451,1577307260.0,-27.690469878394207,-51.128909135038604,2.8915446,2.856470203589557,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
452,1577307261.0,-27.69043277755826,-51.12892439711779,4.44918,4.378278385248558,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
453,1577307262.0,-27.69038320992313,-51.1289442838587,5.8171716,5.832588173740491,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
454,1577307263.0,-27.69033177234148,-51.12896465851102,6.077563,6.043970182315549,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
455,1577307264.0,-27.690272881038503,-51.12898826678591,6.950772,6.929062731293549,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
456,1577307265.0,-27.690209992171205,-51.12901427345105,7.4885144,7.426162802893993,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
457,1577307266.0,-27.69014356138614,-51.12904192626943,7.8532333,7.850607752402591,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
