,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
16,1577219209.0,-27.691530823852663,-51.1255701834227,3.2434387,3.2267442858749065,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
17,1577219210.0,-27.691547690871698,-51.125577031082365,1.9866321,1.987414107548204,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
18,1577219211.0,-27.69156203046234,-51.12558355767217,1.6600093,1.7144944851731116,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
19,1577219212.0,-27.691575507476024,-51.12558938182899,1.6197581,1.6001362604805935,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
20,1577219213.0,-27.69159125500337,-51.12559524977198,1.8432217,1.838543828212188,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
21,1577219214.0,-27.69161210755228,-51.12560107101287,2.392127,2.3810398154167194,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
22,1577219215.0,-27.691637706952708,-51.125607916917374,2.901669,2.916051196526679,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
23,1577219216.0,-27.69166828621608,-51.125617747277566,3.5538328,3.524634142881633,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
24,1577219217.0,-27.69170313850531,-51.12562868052722,4.022429,4.009886943142566,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
25,1577219218.0,-27.69174188297902,-51.12564263379788,4.518862,4.508665325827929,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26,1577219219.0,-27.691787941617594,-51.12566404243318,5.553547,5.523582795576765,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27,1577219220.0,-27.69183859522513,-51.12569072781306,6.202193,6.199698265625978,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28,1577219221.0,-27.69189069713744,-51.12571862478279,6.3826003,6.395874325702482,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29,1577219222.0,-27.691940791447248,-51.1257458340906,6.12845,6.165958368492874,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30,1577219223.0,-27.69199064947296,-51.12576715074496,5.8794923,5.91158139511293,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
31,1577219224.0,-27.69204095957523,-51.125787261778,5.9107895,5.917507806423435,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
32,1577219225.0,-27.692092488180453,-51.12580801596058,6.0488997,6.066006635650583,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
33,1577219226.0,-27.69214556584671,-51.125828796962224,6.2325563,6.228733212616646,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
34,1577219227.0,-27.69219929025411,-51.1258500515259,6.284959,6.31181515132015,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
35,1577219228.0,-27.69225110918529,-51.12587319123203,6.149377,6.179294976688902,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
36,1577219229.0,-27.692304116179827,-51.12589758689488,5.3940535,6.34774815648152,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
37,1577219230.0,-27.69233402148641,-51.12591623507837,3.7912402,3.790224324271634,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
38,1577219231.0,-27.6923544464366,-51.125929730932086,2.5660508,2.625844990437577,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
39,1577219232.0,-27.69237090277265,-51.12594326013461,2.2541623,2.2597472209743312,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
40,1577219233.0,-27.692381439835657,-51.12595782608794,1.9763273,1.8514244525164223,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
41,1577219234.0,-27.692388510554466,-51.1259739253113,1.8087546,1.770805373870274,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
42,1577219235.0,-27.69239025980212,-51.12599402791852,1.9229583,1.99236866659156,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
43,1577219236.0,-27.69238688461067,-51.12602389283953,2.9844124,2.969517687978768,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
44,1577219237.0,-27.69237642339579,-51.12606342484156,4.0908017,4.068096464434492,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577219238.0,-27.692361292883344,-51.12610960253953,5.056908,4.853751444635295,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,1577219239.0,-27.692344199800424,-51.126156486619415,5.0935435,4.997510436589952,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47,1577219240.0,-27.692323840777195,-51.126205842956594,5.896495,5.365833576243726,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48,1577219241.0,-27.692304496341084,-51.126264236418976,6.295799,6.145885506794214,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
49,1577219242.0,-27.69228376500625,-51.126327212393775,6.804659,6.623137490559633,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50,1577219243.0,-27.692261767715696,-51.12639576200767,7.1981654,7.187692034624482,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
51,1577219244.0,-27.692239647066387,-51.12646810755982,7.5934863,7.545433347230804,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52,1577219245.0,-27.69221668473044,-51.12654579571467,7.764127,8.074571231714405,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
53,1577219246.0,-27.69219910900429,-51.126620818897486,7.7279296,7.652286850322957,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
54,1577219247.0,-27.692177782971186,-51.12669534375129,7.653395,7.72165507113582,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
55,1577219248.0,-27.692154073301328,-51.12676645391744,7.48795,7.490231856300324,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
56,1577219249.0,-27.69213167750146,-51.12683693431043,7.2818995,7.3818772821651075,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
57,1577219250.0,-27.69211021481819,-51.12690420428388,6.9691343,7.048878070153646,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
58,1577219251.0,-27.692085604751885,-51.12696208418028,6.342078,6.327177861057817,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
59,1577219252.0,-27.692066098987585,-51.127007599880194,4.999085,4.982902953623372,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
60,1577219253.0,-27.69205116172421,-51.12704538856814,4.02523,4.078480311570303,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
61,1577219254.0,-27.69203896627685,-51.1270829260324,4.00114,3.941617171424397,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
62,1577219255.0,-27.69202574815821,-51.12712524636191,4.470934,4.424004187687144,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
