,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
13,1577219564.0,-27.690850973697824,-51.129342288127454,7.886093,7.901263444304051,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
14,1577219565.0,-27.690826708635026,-51.12927005246819,7.5990124,7.615888313596399,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
15,1577219566.0,-27.690802598116605,-51.12919880205326,7.478524,7.518938766343757,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
16,1577219567.0,-27.690778927466805,-51.1291284210272,7.3839536,7.421474094787616,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
17,1577219568.0,-27.690756185892926,-51.12906344699918,6.8439436,6.886775437308256,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
18,1577219569.0,-27.69073637180185,-51.12900501841226,5.6378126,6.167545613894569,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
19,1577219570.0,-27.69071935964802,-51.12895277862014,5.559804,5.487016780363452,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
20,1577219571.0,-27.69070493574777,-51.128905800736064,4.7724476,4.901875268560306,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
21,1577219572.0,-27.69069542415841,-51.12887641164682,2.864208,3.084644802495521,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
22,1577219573.0,-27.69069025724861,-51.12885865486252,1.6783116,1.842761459873865,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
23,1577219574.0,-27.690685233062123,-51.12884569825789,1.3226084,1.3940593520757825,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
24,1577219575.0,-27.69068043142244,-51.12882895184202,1.5806859,1.7354699882901743,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
25,1577219576.0,-27.69067137142371,-51.12880552177947,2.2590377,2.5198195225437066,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26,1577219577.0,-27.69066092778605,-51.12877544930133,2.8776538,3.1841515727863783,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27,1577219578.0,-27.690648665031592,-51.12874215067704,3.436025,3.55461905666726,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
28,1577219579.0,-27.69063486156209,-51.12870668609602,3.7359762,3.8180715828674026,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
29,1577219580.0,-27.69062028527816,-51.128668541748524,4.037202,4.094668551885171,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
30,1577219581.0,-27.690604651202776,-51.12862258596843,4.7375927,4.852922972137271,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
31,1577219582.0,-27.690590180663825,-51.12857117752544,5.267265,5.318495746765993,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
32,1577219583.0,-27.69057494677812,-51.12851561302015,5.722253,5.735043715519416,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
33,1577219584.0,-27.690559785881923,-51.128465468665546,5.2757263,5.223843213893352,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
34,1577219585.0,-27.690542058060064,-51.12841589176983,5.2100463,5.270165063044401,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
35,1577219591.0,-27.690414610981023,-51.1280455142098,6.971216,39.16931414007962,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
36,1577219592.0,-27.690391971274725,-51.12797862928116,7.0057178,7.058532499243029,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
37,1577219593.0,-27.69036806435587,-51.12791556225349,6.81206,6.761631590267736,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
38,1577219594.0,-27.69034597522655,-51.12785926492029,6.1214347,6.0688043636914895,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
39,1577219595.0,-27.6903264864562,-51.127802343070414,5.98688,6.015872809838901,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
40,1577219596.0,-27.69030918842562,-51.12774537305828,5.9548664,5.937547664456899,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
41,1577219597.0,-27.6902925351338,-51.12768585983886,6.2605495,6.15371076689212,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577219598.0,-27.69027429956673,-51.12762274505594,6.5661964,6.545488439349144,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577219599.0,-27.690256262433127,-51.12756023757924,6.504758,6.481721823145441,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577219600.0,-27.690239840084462,-51.127502298380215,6.027662,5.997961741292999,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577219601.0,-27.690225342628768,-51.12745084781224,5.3507566,5.323373259068644,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,1577219602.0,-27.690210259620585,-51.12740335244961,4.985667,4.974242047655623,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
47,1577219603.0,-27.69019140794294,-51.12736396719304,4.398064,4.411070429862343,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48,1577219604.0,-27.69016762882198,-51.12733469542325,3.9156532,3.9090645144311966,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49,1577219605.0,-27.69013585574539,-51.127318133067504,3.8799639,3.881489658708119,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50,1577219606.0,-27.69010096990796,-51.12730307738743,4.144481,4.141306575098357,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
51,1577219607.0,-27.690061468799342,-51.12732800263481,4.749297,5.020535529886429,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52,1577219608.0,-27.69002840822419,-51.12736930732661,5.3305426,5.479270314782293,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
53,1577219609.0,-27.68999703240061,-51.12741544549412,5.6422906,5.727288147185472,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
54,1577219610.0,-27.68996336923183,-51.12746286391288,5.9068413,5.9828187882925175,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
55,1577219611.0,-27.68992523230021,-51.127509658862536,6.1206555,6.258360807746688,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
56,1577219612.0,-27.68988532909572,-51.12755784528839,6.3756757,6.491975229784745,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
57,1577219613.0,-27.689841118485408,-51.127609439723415,6.721098,7.064255898492049,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
58,1577219614.0,-27.68979036582637,-51.12765164239438,6.5679107,6.997217801357127,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
59,1577219615.0,-27.68973910507874,-51.12768927304907,6.46892,6.78572165373794,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
60,1577219616.0,-27.68968475480738,-51.12771921948853,6.5401073,6.708210251705515,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
61,1577219617.0,-27.68962952740008,-51.12774803376686,6.7919507,6.747817523441784,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
62,1577219618.0,-27.68956883179908,-51.12777477514592,7.0373883,7.224718688262481,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
63,1577219619.0,-27.68950698792943,-51.12780396655678,7.20925,7.433562808216792,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
64,1577219620.0,-27.689449050208164,-51.12783183985199,6.8701634,6.984298027261815,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65,1577219621.0,-27.689394072831536,-51.12785425549487,6.433614,6.481133361485628,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66,1577219622.0,-27.68934064798095,-51.1278769967494,5.700705,6.330995230082035,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
67,1577219623.0,-27.68929739839845,-51.12789276636414,4.9268594,5.038801789353051,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
68,1577219624.0,-27.689268281829435,-51.12790498548209,3.350727,3.4443212123863454,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
69,1577219625.0,-27.68924886847332,-51.1279136511646,2.4046617,2.3148866343130163,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
70,1577219626.0,-27.689229794835924,-51.1279236809221,2.3260925,2.3337283455104427,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
71,1577219627.0,-27.68920331317497,-51.12793494617636,3.125273,3.1379022449015523,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
72,1577219628.0,-27.68916708545456,-51.12795065783514,4.3531704,4.30333083778365,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
73,1577219629.0,-27.689126664889606,-51.1279663689284,4.74085,4.739716409034999,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
74,1577219630.0,-27.689082531674988,-51.12798519905787,5.323511,5.231452044152602,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
75,1577219631.0,-27.68903197781926,-51.12800614825494,5.841589,5.971086106772178,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
76,1577219632.0,-27.688976533201284,-51.128030218059344,6.539442,6.58687324682089,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
77,1577219633.0,-27.6889175181016,-51.12805862043812,7.0813847,7.114597289919139,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
78,1577219634.0,-27.68885794705621,-51.12808833653944,7.1541653,7.222881302730189,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
79,1577219635.0,-27.688797314797903,-51.12811988661148,7.3574214,7.404712757844987,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
80,1577219636.0,-27.688735467906056,-51.128152633715295,7.5524096,7.576643788639848,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
81,1577219637.0,-27.68867543098239,-51.12818988507191,7.5743175,7.600293450314151,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
82,1577219638.0,-27.688620777733416,-51.12822966688878,7.2252607,7.216576978551912,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
83,1577219639.0,-27.688564445381022,-51.128262938730906,6.996928,7.052646891503024,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
84,1577219640.0,-27.68850463288112,-51.12829426486498,7.2415323,7.313026219454856,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
85,1577219641.0,-27.688442277755005,-51.12832802555928,7.5935163,7.670507239219419,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
86,1577219642.0,-27.688378678092352,-51.12836125004629,7.7091813,7.77252365146316,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
87,1577219643.0,-27.68831481556611,-51.12839426924614,7.776797,7.79045880937577,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
88,1577219644.0,-27.688251571036,-51.128428746621,7.8227654,7.790016337815769,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
89,1577219645.0,-27.68818905966703,-51.128465610814686,7.847318,7.823623513219293,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
90,1577219646.0,-27.688128801503748,-51.12850414587847,7.6816063,7.683623245597539,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
91,1577219647.0,-27.688068648377023,-51.128542748124566,7.658585,7.676796027509196,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
