,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
10,1577219740.0,-27.683573255326458,-51.13046672391794,3.1546674,3.150100153234192,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11,1577219741.0,-27.68354471800445,-51.13044721885098,3.6968088,3.7017164197952654,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,1577219742.0,-27.683521395004057,-51.13041573719547,4.01629,4.040355814394663,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,1577219743.0,-27.683505864947904,-51.130372472740206,4.5088873,4.601847610172644,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,1577219744.0,-27.68349348403843,-51.13032503964841,4.768769,4.876161619804386,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,1577219745.0,-27.68348245247832,-51.13028138516735,4.370251,4.47656415072018,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,1577219746.0,-27.6834676170254,-51.13023445918615,4.8866496,4.912397443793041,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17,1577219747.0,-27.68344853234015,-51.130183156544966,5.388349,5.485002737617038,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18,1577219748.0,-27.68342997342196,-51.13013026388278,5.544069,5.608426738749117,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19,1577219749.0,-27.68341437042687,-51.1300723756174,5.9285903,5.966570789612238,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20,1577219750.0,-27.683399294524143,-51.13000728357599,6.602183,6.634958050032035,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21,1577219751.0,-27.68338276925269,-51.12994101393746,6.762033,6.788996900140444,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22,1577219752.0,-27.68336696255073,-51.129876591429785,6.5004053,6.592115219235737,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23,1577219753.0,-27.68335047805731,-51.12981881194191,5.9443965,5.985390482480675,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24,1577219754.0,-27.683333930131564,-51.12976693819604,5.409785,5.435875047292826,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25,1577219755.0,-27.683320916355047,-51.1297235104027,4.4696403,4.5202734424684845,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
26,1577219756.0,-27.68331273485613,-51.129690893369904,3.3268561,3.342893967172157,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
27,1577219757.0,-27.683306119966343,-51.1296574514466,3.3617399,3.3794336344783256,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
28,1577219758.0,-27.6832981911696,-51.12962129635525,3.6662366,3.6732542100038144,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
29,1577219759.0,-27.68328788178965,-51.12958161192291,4.0648394,4.0780759425985815,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
30,1577219760.0,-27.683274273709404,-51.12953620440016,4.685435,4.726376617130541,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31,1577219761.0,-27.683259975386843,-51.129483126952806,6.0240026,5.470468321134486,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,1577219762.0,-27.683237973220013,-51.12942212647144,6.469335,6.49275052424851,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
33,1577219763.0,-27.68321415355481,-51.12935481059811,6.895094,7.145945785916694,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
34,1577219764.0,-27.68318942079688,-51.12928587501025,7.106318,7.331887583176495,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35,1577219765.0,-27.683162735231505,-51.1292151550078,7.35033,7.577250378601317,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,1577219766.0,-27.68313482657972,-51.12914201497706,7.7943764,7.850010831713559,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,1577219767.0,-27.68310403107261,-51.129065311385965,8.277835,8.300610328584396,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38,1577219768.0,-27.68307244463433,-51.12898347144841,8.695434,8.799471964737034,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,1577219769.0,-27.683041263893312,-51.12889989102018,8.64043,8.93979051969122,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577219770.0,-27.683007865432177,-51.12882505696798,8.290795,8.258034675490723,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41,1577219771.0,-27.68297219841111,-51.12874903740613,8.332176,8.476999716870175,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577219772.0,-27.682935427796675,-51.12867143672493,8.540001,8.672077509106101,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577219773.0,-27.682897440666284,-51.12859236214759,8.799748,8.863913811524043,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577219774.0,-27.682857305765328,-51.128512777323344,8.986185,9.02315010063572,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577219775.0,-27.68281323797485,-51.12843933386568,8.938711,8.737172296952911,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,1577219776.0,-27.68276293802148,-51.12836744863877,8.94657,9.019779322112662,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47,1577219777.0,-27.68270814564472,-51.12829935127024,9.075912,9.055055127997951,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48,1577219778.0,-27.68264818655169,-51.12823327795141,9.267166,9.307623724581571,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
