,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
29,1577219285.0,-27.69148066545328,-51.12846473795311,4.1044626,4.219235847560888,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
30,1577219286.0,-27.69144562193717,-51.128475501923006,3.8973236,4.025865349971307,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
31,1577219287.0,-27.691410254101044,-51.12848622561969,4.016648,4.059506455539943,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
32,1577219288.0,-27.69137051755195,-51.12850352005837,4.6087008,4.722289523297671,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
33,1577219289.0,-27.69132726967564,-51.12852334996957,5.124711,5.17629720968613,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
34,1577219290.0,-27.691279634960683,-51.12854260348976,5.632886,5.609873895644692,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
35,1577219291.0,-27.69122749154345,-51.128563495678016,6.0965514,6.134746659080061,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,1577219292.0,-27.691172947482663,-51.12858469552176,6.404574,6.395797113856276,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,1577219293.0,-27.691114365227307,-51.128607364148685,6.8333154,6.866070061787847,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38,1577219294.0,-27.691056930039448,-51.12863330278741,6.784313,6.859684804515475,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
39,1577219295.0,-27.690997263338343,-51.12865830576624,6.784113,7.056940603210262,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577219296.0,-27.69093964670769,-51.12868288508548,6.8194733,6.8296025259224455,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41,1577219297.0,-27.69088065322255,-51.12870565890119,6.806637,6.912538266608405,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577219298.0,-27.690826433014166,-51.12872972779936,6.4146667,6.460451390813797,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577219299.0,-27.69077537133202,-51.12874959386027,5.9765153,5.988094424838232,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577219300.0,-27.6907287210622,-51.128767973444354,5.4246655,5.478221299780302,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577219301.0,-27.69068487080456,-51.128785052946256,5.166358,5.143015691881297,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,1577219302.0,-27.69064261888019,-51.12880113649363,4.915693,4.9436105191470885,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47,1577219303.0,-27.690601869223386,-51.12881742128136,4.8573823,4.792857734285612,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48,1577219304.0,-27.69056094175177,-51.12883675263899,4.85467,4.919920687098889,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49,1577219305.0,-27.690523904166337,-51.12885155209808,4.35349,4.3561929294928605,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50,1577219306.0,-27.690496977898505,-51.12886225222096,3.0176191,3.1649980725672315,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
51,1577219307.0,-27.690477831190385,-51.12886955142351,2.1587076,2.2405701601473327,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
52,1577219308.0,-27.690459263314544,-51.128875952835465,2.076356,2.152300402939582,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
53,1577219309.0,-27.69043548032453,-51.12888433337366,2.7486327,2.762107861469575,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
54,1577219310.0,-27.690399382040667,-51.12889711224195,4.177631,4.194118345520838,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
55,1577219311.0,-27.690363363325503,-51.128911436901525,4.170619,4.234126040705164,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
56,1577219312.0,-27.690324495109216,-51.1289270425658,4.5528355,4.573979599234003,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
57,1577219313.0,-27.690280427653395,-51.12894587099673,5.1897416,5.224574463729619,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
58,1577219314.0,-27.690230822835595,-51.12896706983958,5.8739014,5.881234170055175,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
59,1577219315.0,-27.69017478454359,-51.128990312087,6.588729,6.619558482445374,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
60,1577219316.0,-27.690114377867385,-51.12901468601773,7.1241207,7.112619306960121,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
