,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
39,1577219818.0,-27.6824808152107,-51.12641531721879,5.5801783,5.57106699906235,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577219819.0,-27.68252829183893,-51.12639047031673,5.9282846,5.804054034794293,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41,1577219820.0,-27.68257757829221,-51.12636360219984,6.069393,6.070810803952284,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577219821.0,-27.6826262258987,-51.126336886926325,6.0593147,6.000562698749935,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577219822.0,-27.68267599265515,-51.12630905174009,6.176692,6.16066294607448,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577219823.0,-27.68272672945951,-51.126279969626935,6.32748,6.31202219187619,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577219824.0,-27.682777260545308,-51.12625002612045,6.342416,6.330923086250831,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,1577219825.0,-27.682826766234523,-51.12622015051102,6.2373376,6.227473241695796,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47,1577219826.0,-27.682875737126206,-51.126190276236464,6.172704,6.175266977248407,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48,1577219827.0,-27.68292517910568,-51.12615999005346,6.278044,6.2405426866962745,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
49,1577219828.0,-27.682976980865767,-51.126129052890896,6.504038,6.501232495146289,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50,1577219829.0,-27.683028263206765,-51.12609694376896,6.4897413,6.50596206905498,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
