,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
22,1577219339.0,-27.68905971516304,-51.12943731933901,3.908659,4.042528358045988,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
23,1577219340.0,-27.68902534871464,-51.12945397555788,4.1355834,4.147607003201088,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
24,1577219341.0,-27.688986426258573,-51.12947197585193,4.594965,4.66435374101772,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25,1577219342.0,-27.68894089819332,-51.129492287830445,5.2999096,5.428467182834302,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26,1577219343.0,-27.688894776364663,-51.12951169803931,5.646637,5.457834881091542,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27,1577219344.0,-27.688843207955063,-51.12953253818107,6.204949,6.073041566291738,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28,1577219345.0,-27.68878563522633,-51.1295565823931,6.7627306,6.806497050385528,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29,1577219346.0,-27.68872261891156,-51.12958020974575,7.24796,7.361792014148393,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30,1577219347.0,-27.688662508627985,-51.12959826134053,6.986496,6.894988141558725,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31,1577219348.0,-27.688614631686978,-51.1296182488366,5.561384,5.659964187713837,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
32,1577219349.0,-27.688566937574773,-51.12963218311676,5.4446855,5.461008547711534,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
33,1577219350.0,-27.68852366091352,-51.129646994868494,5.1060658,5.013311440031126,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
34,1577219351.0,-27.688482875378643,-51.12966718368667,5.0570993,4.938933033769641,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
35,1577219352.0,-27.68843816362597,-51.12969057115721,5.490381,5.4654790464887375,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,1577219353.0,-27.6883899142512,-51.129715612362375,6.0864034,5.88974780233889,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,1577219354.0,-27.688337710893745,-51.12973967492954,6.131655,6.252915003576447,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38,1577219355.0,-27.68828535098525,-51.12976233720975,6.3145027,6.217983174132258,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,1577219356.0,-27.68823432744435,-51.12978173700578,6.1975856,5.969209845176873,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577219357.0,-27.68818129874234,-51.12980036255125,6.1395197,6.156872195992264,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41,1577219358.0,-27.688130437154108,-51.12981836836032,5.9642878,5.909438906398913,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577219359.0,-27.68808060865588,-51.1298380961978,5.8932424,5.854602859568126,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577219360.0,-27.68802577813197,-51.129861513513454,6.2828894,6.500300318233615,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
