,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
10,1577219140.999,-27.689232137000072,-51.12359655780237,9.542393,9.474558367003189,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11,1577219141.999,-27.68924609035628,-51.12368947684631,9.1768055,9.295283450879676,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,1577219142.999,-27.6892597939254,-51.12377792584021,8.830961,8.856003669850006,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,1577219143.999,-27.6892740351444,-51.12386259827633,8.469097,8.500090713735464,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,1577219144.999,-27.68928792272317,-51.12394401583126,8.197446,8.177353455627339,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,1577219145.999,-27.689301666984743,-51.12402532562223,8.1760235,8.163934762559073,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,1577219146.999,-27.68931561755246,-51.12410823669519,8.335864,8.323383205935736,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17,1577219147.999,-27.689328752150168,-51.12419127958628,8.405754,8.319865209623519,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18,1577219148.999,-27.68934120398664,-51.12427436978923,8.266184,8.31156428127031,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19,1577219149.999,-27.68935315351305,-51.12435255612537,7.8481894,7.8253466241216625,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20,1577219150.999,-27.68936485945546,-51.12442336348427,7.118059,7.104050699485311,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21,1577219151.999,-27.68937629928541,-51.12448507198169,6.279313,6.217684190792038,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22,1577219152.999,-27.68938854750757,-51.1245371541426,5.255922,5.313779380665892,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23,1577219153.999,-27.68940217303083,-51.12457437699926,3.9930487,3.9700871966224223,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
24,1577219154.999,-27.68941851537429,-51.12459777067848,2.8506122,2.933371447277454,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
25,1577219155.999,-27.68943344361146,-51.12461111218399,2.0863097,2.1138942245791235,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
26,1577219156.999,-27.68945329207347,-51.12462136024416,2.3910258,2.4206798591097374,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27,1577219157.999,-27.68948719533966,-51.12462711093777,3.8177755,3.799556091011157,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28,1577219158.999,-27.68952970670644,-51.12462026302514,4.707184,4.759057552771115,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29,1577219159.999,-27.68958295258344,-51.12460683761664,5.9784365,6.047204550085491,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30,1577219160.999,-27.689648409695184,-51.12458884180699,7.041688,7.467649252168714,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
31,1577219161.999,-27.68971658593427,-51.12457035543516,7.376047,7.771872548267935,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
32,1577219162.999,-27.689787051948343,-51.124555063918905,7.853816,7.953006188546274,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33,1577219163.999,-27.689855787397853,-51.12454155738932,8.012386,7.732525503600046,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
34,1577219164.999,-27.689921126948537,-51.12453004238016,7.3004775,7.329120371144615,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35,1577219165.999,-27.68997439595621,-51.12452510609533,6.087272,5.923025510255685,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,1577219166.999,-27.690017365136686,-51.1245270717227,4.563409,4.765553017481654,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,1577219167.999,-27.690047169576115,-51.12453338833363,3.2894964,3.361023114870451,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
38,1577219168.999,-27.69006653781808,-51.12453718109381,1.3898978,2.178644926856299,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
39,1577219169.999,-27.690076662235427,-51.124544467962615,1.7273101,1.3324378965570018,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
40,1577219170.999,-27.69008543719252,-51.12456257587333,2.147507,2.03372786609368,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
41,1577219171.999,-27.69009979617361,-51.12459472959156,3.9968364,3.5484581585817567,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577219172.999,-27.690109516328057,-51.124642334460525,4.3612905,4.8177844905674805,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577219173.999,-27.69011235043359,-51.12468784561275,4.6396337,4.500274853005347,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577219174.999,-27.69011511565542,-51.12473422952508,4.999229,4.5856430157288814,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577219175.999,-27.690116939174533,-51.12479044484464,5.404078,5.548861781317234,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,1577219176.999,-27.6901207703404,-51.12484376119031,5.468344,5.276328894938775,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47,1577219177.999,-27.690133872077304,-51.124891739047264,4.8601785,4.9503149518991965,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48,1577219178.999,-27.69014872700792,-51.12494345817449,3.4799666,5.360670795128712,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49,1577219179.999,-27.69016882227707,-51.12496298848792,3.0471473,2.944531679560497,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50,1577219180.999,-27.69019224435119,-51.1249812828433,3.453144,3.161199252429116,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
51,1577219181.999,-27.69022392190242,-51.125001166289614,4.0822983,4.021103082647813,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
52,1577219182.999,-27.69026569632021,-51.12502232241098,4.8837886,5.077857519041014,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
53,1577219183.999,-27.69031218881324,-51.125044270953005,5.5380106,5.588463956946376,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
54,1577219184.999,-27.69036089122645,-51.12506516188564,5.8601575,5.776973862723287,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
55,1577219185.999,-27.690409583205216,-51.12508969432759,5.9151425,5.913578141350084,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
56,1577219186.999,-27.690457869231505,-51.125112720769046,5.977334,5.812921250702288,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
57,1577219187.999,-27.690508988973665,-51.12513451803995,6.0146523,6.059128628639356,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
58,1577219188.999,-27.69055989573847,-51.12515477717051,5.9611435,5.984711672066485,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
59,1577219189.999,-27.69060993569274,-51.12517430079281,5.899437,5.870055744268782,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
60,1577219191.0,-27.690662834292773,-51.12519556140786,6.18777,6.22578345491544,1.000999927520752,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
61,1577219192.0,-27.69071914845082,-51.12522150573955,6.671583,6.744798720525873,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
