,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
15,1577396491.0,-27.688497304245463,-51.12076042808958,13.208171,13.392123369157446,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
16,1577396492.0,-27.68855322522552,-51.12064610637836,12.807234,12.867523623606584,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
17,1577396493.0,-27.68860219329525,-51.12053580574306,12.1017885,12.158484715161784,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18,1577396494.0,-27.688643589802613,-51.12043121928208,11.20466,11.290646716686927,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
19,1577396495.0,-27.68867767507402,-51.12034014544242,9.711676,9.74554236685666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
20,1577396496.0,-27.68870482721736,-51.12026196409293,8.29249,8.278218229294033,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
21,1577396497.0,-27.688724289515385,-51.12019591770613,6.8186626,6.862713702164404,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22,1577396498.0,-27.688737043521805,-51.12013971732238,5.71299,5.7210985902852025,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23,1577396499.0,-27.688749666440938,-51.12009174966698,5.064591,4.934106001565344,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24,1577396500.0,-27.688764905174807,-51.12003543468709,5.783346,5.806077257306295,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25,1577396501.0,-27.68878385685228,-51.11996917890914,6.9354167,6.864800511201006,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
26,1577396502.0,-27.68880623428429,-51.11988908433053,8.272463,8.280778103207432,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
27,1577396503.0,-27.688831011137903,-51.11979526420028,9.652182,9.653389308931771,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
28,1577396504.0,-27.68885366861053,-51.11968739304291,10.873266,10.932937956439138,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
29,1577396505.0,-27.6888731582363,-51.11956608501553,12.0570545,12.15951971126445,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30,1577396506.0,-27.68888826187318,-51.11944209779918,12.304264,12.344450928562727,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
31,1577396507.0,-27.68889645409993,-51.11932370134151,11.68561,11.714201240922272,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
32,1577396508.0,-27.68890104683492,-51.119206545601166,11.528622,11.567784233092464,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
33,1577396509.0,-27.68890339784701,-51.11908303461418,12.142217,12.186267800750883,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
34,1577396510.0,-27.688904309777364,-51.1189529665549,12.862016,12.8306890678599,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
35,1577396511.0,-27.68890650025976,-51.11881447472472,13.6403265,13.663392481343443,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
36,1577396512.0,-27.688908310443807,-51.1186686814616,14.352275,14.382869307016673,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
37,1577396513.0,-27.688908993402563,-51.11851559317587,15.065132,15.101262080791676,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
38,1577396514.0,-27.68891016741911,-51.11835524868946,15.779412,15.817380016423982,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
39,1577396515.0,-27.68891074161511,-51.11818793375296,16.447733,16.5045529062252,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
40,1577396516.0,-27.68891271401109,-51.11801381468665,17.10641,17.176999797961823,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
41,1577396517.0,-27.688913869561944,-51.11783776808975,17.323257,17.366218199312602,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
42,1577396518.0,-27.68891493296612,-51.11766850992156,16.697128,16.696531509540154,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
43,1577396519.0,-27.68891584146534,-51.11749897197789,16.697147,16.72401639313496,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
44,1577396520.0,-27.688916721600087,-51.11732634982988,16.976967,17.028227388119472,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
45,1577396521.0,-27.688917692999613,-51.11715135769095,17.234615,17.262066325106836,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
46,1577396522.0,-27.68891900561384,-51.11697342415265,17.522198,17.55248135305514,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
47,1577396523.0,-27.68892239847442,-51.11679388949774,17.699677,17.71380757902592,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
48,1577396524.0,-27.688931706845025,-51.11661224412869,17.915356,17.947689058288123,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
49,1577396525.0,-27.68895201873912,-51.1164301660835,18.084776,18.10119085851717,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
50,1577396526.0,-27.688985593934675,-51.11624865391784,18.259417,18.28736162769953,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
51,1577396527.0,-27.689033297842027,-51.116068973106586,18.49099,18.495749691016385,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
52,1577396528.0,-27.68909445728278,-51.11589219348118,18.712328,18.708751231276093,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
53,1577396529.0,-27.68916791389609,-51.11571782960231,19.008724,19.028688546122645,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
54,1577396535.0,-27.689730408325737,-51.11478345997228,18.616112,111.26711407272909,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
55,1577396536.0,-27.68982694397401,-51.11462747723844,18.937407,18.73982050213541,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
56,1577396537.0,-27.689932037315863,-51.114469753743386,19.421713,19.43405846454617,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
57,1577396538.0,-27.69003933764637,-51.11430766957935,19.980675,19.925056770811704,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
58,1577396539.0,-27.690149596327423,-51.11413989863523,20.448061,20.570924883947665,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
59,1577396540.0,-27.69026171612021,-51.113969645469766,20.79115,20.89039969242679,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
60,1577396541.0,-27.69037180748937,-51.11380100075015,20.499222,20.62933175165563,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
61,1577396542.0,-27.69047927412167,-51.11363860602693,20.021011,19.9605849517654,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
62,1577396543.0,-27.690588077501296,-51.11347549764284,20.166288,20.10559208663568,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
63,1577396544.0,-27.690699832211045,-51.11331042402927,20.439678,20.457351364951027,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
64,1577396545.0,-27.690820202687423,-51.11315018824118,20.720053,20.682080720515607,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
65,1577396546.0,-27.69095048538491,-51.112995842025,21.036354,20.98166172162896,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
66,1577396547.0,-27.6910922981169,-51.11284957888996,21.310125,21.333359136507315,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
67,1577396548.0,-27.691248301525672,-51.11271883537757,21.528868,21.5680129784132,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
68,1577396549.0,-27.691414087913405,-51.11259983660421,21.745354,21.801303860370577,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
69,1577396550.0,-27.69158474593748,-51.11249668843144,21.583199,21.47470071318585,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
70,1577396551.0,-27.69176079504377,-51.11241009429948,21.394814,21.296791505372003,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
71,1577396552.0,-27.691942942657576,-51.11233739614492,21.395992,21.42056668913524,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
72,1577396553.0,-27.6921280737714,-51.11227479319574,21.453579,21.4244380381547,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
73,1577396554.0,-27.69231484349793,-51.11221344416707,21.623344,21.563337664391465,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
74,1577396555.0,-27.69250293709713,-51.11215116911173,21.719053,21.72982809744466,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
75,1577396556.0,-27.692692655474783,-51.11208920275813,21.899694,21.89406937241762,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
76,1577396557.0,-27.69288391802817,-51.11202766838371,22.10223,22.04666296156795,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
77,1577396558.0,-27.69307819363407,-51.1119665220612,22.358723,22.357479792056942,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
78,1577396559.0,-27.69327473753684,-51.11190383467312,22.698763,22.640662469175865,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
79,1577396560.0,-27.693474363991463,-51.11184078780999,23.05021,22.97902533112905,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
80,1577396561.0,-27.693676017908423,-51.11177519706593,23.370562,23.26392165656402,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
81,1577396562.0,-27.69387942739985,-51.11170878243739,23.523613,23.47340040350187,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
82,1577396563.0,-27.694082290358715,-51.11164602003454,23.340233,23.31702239942771,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
83,1577396564.0,-27.694284534618888,-51.11158691552421,23.185543,23.1574703585542,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
84,1577396565.0,-27.694487589132244,-51.11153049556253,23.28764,23.17937818797352,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
85,1577396566.0,-27.694692632919267,-51.11147222909717,23.474304,23.43742528643346,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
86,1577396567.0,-27.694898203378973,-51.11140978337635,23.72501,23.59823703540229,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
87,1577396568.0,-27.69510400051525,-51.11134239387231,23.753742,23.75430040267564,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
88,1577396569.0,-27.69530957808482,-51.111273959602464,23.808472,23.760010766683106,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
89,1577396570.0,-27.695514731595576,-51.11120702441956,23.722065,23.67329235141734,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
