,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
10,1577396581.0,-27.697715243238992,-51.1111870780754,22.62419,22.70322462788236,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11,1577396582.0,-27.69791598692746,-51.11123416796741,22.735657,22.72505298185868,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
12,1577396583.0,-27.69811689245962,-51.11128169969517,22.706642,22.751548583977165,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
13,1577396584.0,-27.69831656644626,-51.11132940493351,22.587698,22.62157423620892,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
14,1577396585.0,-27.69851198422734,-51.11137207214185,22.056335,22.06028886240177,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15,1577396586.0,-27.69870666507512,-51.11140171047688,21.760118,21.77064793841068,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
16,1577396587.0,-27.698902677936285,-51.111415477128176,21.825657,21.76348987613428,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
17,1577396588.0,-27.69910029718223,-51.11141560936978,21.92727,21.89910442533848,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18,1577396589.0,-27.6993001174457,-51.11140074886116,22.137058,22.191465260723795,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
19,1577396590.0,-27.69950025144741,-51.11137531430152,22.337196,22.31921163005466,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
20,1577396591.0,-27.699701362501067,-51.11133278461968,22.71421,22.677401526831925,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
21,1577396592.0,-27.69990163210635,-51.11127129143914,23.048756,23.0066917927329,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22,1577396593.0,-27.700099555173463,-51.111195408308994,23.22988,23.174670148853423,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
23,1577396594.0,-27.700290989631696,-51.111103242678425,23.117516,23.07944618437051,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
24,1577396595.0,-27.700473944086315,-51.11099462622894,22.9664,22.93048881445324,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
25,1577396596.0,-27.700650415049385,-51.110872744100966,23.010803,22.95511589756536,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
26,1577396597.0,-27.700822390517608,-51.1107366551005,23.310102,23.309979873015685,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
27,1577396598.0,-27.70098714718907,-51.11058546463239,23.55758,23.57348795310382,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
28,1577396599.0,-27.701143631528392,-51.11042246937278,23.657656,23.64650321475652,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
29,1577396600.0,-27.70129760202336,-51.11025532150936,23.69683,23.725718212596675,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30,1577396601.0,-27.70145562071264,-51.11009125508394,23.817087,23.84301961028674,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
31,1577396602.0,-27.701621341185703,-51.1099343639047,24.010494,24.0146539093864,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
32,1577396603.0,-27.70179735602681,-51.10978969128879,24.189697,24.167287909087666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
33,1577396604.0,-27.701982666908226,-51.10966248804402,24.04166,24.064503881456776,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
34,1577396605.0,-27.702174087141312,-51.1095525715615,23.829792,23.82199136865208,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
35,1577396606.0,-27.702372046287675,-51.10946288278726,23.67393,23.653231664420545,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
36,1577396607.0,-27.702576823225645,-51.10939372668179,23.744514,23.69524971756801,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
37,1577396608.0,-27.70278641417393,-51.10934137805616,23.820612,23.79272838671902,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
38,1577396609.0,-27.7029989521379,-51.10930570216639,23.878864,23.813724467085144,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
39,1577396610.0,-27.70321342428737,-51.10928992367798,23.86282,23.81755904575194,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
40,1577396611.0,-27.70342839025652,-51.10929284398365,23.837074,23.823127101163088,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
41,1577396612.0,-27.703640996734297,-51.10931491484877,23.698107,23.66027247553667,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
