,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
12,1577396043.0,-27.68683233084465,-51.13272072270198,4.0521183,4.049821948380624,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,1577396044.0,-27.68687064836317,-51.13271587713139,4.291954,4.272952723839378,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,1577396045.0,-27.68691451447426,-51.13269810278005,5.161317,5.167544857297062,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,1577396046.0,-27.68695677319548,-51.13266515935561,5.6899652,5.699985254286224,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,1577396047.0,-27.68699755400528,-51.13262953513596,5.6840124,5.724635247379217,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17,1577396048.0,-27.68704152295804,-51.13259465281671,5.907502,5.964928954369466,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18,1577396049.0,-27.68708800401932,-51.13256051180556,6.1991754,6.1540796951902585,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19,1577396050.0,-27.687136453020337,-51.13252783949948,6.3080063,6.261940348568297,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20,1577396051.0,-27.687183331502897,-51.132495233217135,6.1892157,6.109950181842394,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21,1577396052.0,-27.68722824792667,-51.13246035394784,6.098402,6.050820669658653,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22,1577396053.0,-27.687273797918497,-51.13242498230735,6.1211386,6.136191087542225,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23,1577396054.0,-27.687321408218768,-51.13239441651975,6.061404,6.076700513995871,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24,1577396055.0,-27.68737126369991,-51.13236752544512,6.1236663,6.12853508875479,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25,1577396056.0,-27.687417663328045,-51.13233778781687,6.01651,5.919686045480207,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26,1577396057.0,-27.687462325051307,-51.13230898421527,5.6235886,5.706772629968522,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27,1577396058.0,-27.687502698908187,-51.13228106321609,5.2746706,5.253816685230135,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28,1577396059.0,-27.6875431152254,-51.13226454180197,4.7485967,4.766016034869764,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29,1577396060.0,-27.68758383030924,-51.13225993237811,4.5047307,4.534672504763089,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30,1577396061.0,-27.68762393758168,-51.1322650439359,4.4858675,4.472975344282211,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31,1577396062.0,-27.687664318118696,-51.13227309989601,4.5372686,4.544761676364457,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,1577396063.0,-27.68770865013189,-51.13227489115116,4.914231,4.915803588856937,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
33,1577396064.0,-27.68775556236724,-51.13226615574592,5.315227,5.269484745693622,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
34,1577396065.0,-27.6878000481926,-51.13224754618141,5.2382483,5.260373665987528,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35,1577396066.0,-27.687842775309004,-51.13222548380943,5.2515526,5.210999273739271,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,1577396067.0,-27.68788547887132,-51.13220283595428,5.219931,5.233021971128747,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,1577396068.0,-27.687927271714774,-51.13217678572212,5.2823467,5.296395674513818,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38,1577396069.0,-27.687969047148524,-51.13214808819102,5.418199,5.426253505061755,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,1577396070.0,-27.68801305509801,-51.13211336234177,5.938426,5.959557264927992,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577396071.0,-27.688057887656026,-51.13207571344964,6.213519,6.202778808306999,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41,1577396072.0,-27.68810609420864,-51.13203346954108,6.7862344,6.775059939464761,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577396073.0,-27.6881585907246,-51.131987624679056,7.3807454,7.368380683628511,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577396074.0,-27.688214571037044,-51.13193761753234,7.960375,7.925644205264697,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577396075.0,-27.688268515984863,-51.13188847173768,7.7036815,7.696577355602985,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577396076.0,-27.68831929468334,-51.13184047434133,7.353335,7.35390971155794,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,1577396077.0,-27.68836969733052,-51.13179143475099,7.3807635,7.388963966340527,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47,1577396078.0,-27.68841925349028,-51.13174104643045,7.40611,7.406929079573744,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48,1577396079.0,-27.68846833325293,-51.13168768513285,7.5445447,7.568809422725627,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
49,1577396080.0,-27.688517533911543,-51.13163439447605,7.5379453,7.573602037230085,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50,1577396081.0,-27.68856651547858,-51.13158245368246,7.4486685,7.464119258719296,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
51,1577396082.0,-27.68861404040004,-51.13153203043875,7.2503257,7.243980160488493,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52,1577396083.0,-27.688661502754066,-51.13148761190087,6.806741,6.845492952244864,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
53,1577396084.0,-27.68871008220696,-51.13145000978902,6.516623,6.537435149918544,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
54,1577396085.0,-27.688759231947444,-51.131412776256845,6.564343,6.569174533354403,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
55,1577396086.0,-27.68880932678002,-51.13137177342063,6.8699107,6.868428397614456,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
56,1577396087.0,-27.68885559815082,-51.131325743828434,6.8382444,6.848921939575315,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
57,1577396088.0,-27.68890171285764,-51.131279598020576,6.8169713,6.8435528842548266,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
58,1577396089.0,-27.688950290706444,-51.13123503037563,6.934499,6.950205131130165,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
59,1577396090.0,-27.6889979381411,-51.13118714878784,7.0638943,7.084281779076647,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
60,1577396091.0,-27.6890446282531,-51.13114066739306,6.8818913,6.913203019075244,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
61,1577396092.0,-27.689094944759344,-51.1310975614739,7.000611,7.01211411511091,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
62,1577396093.0,-27.689150234615905,-51.13105441223329,7.465898,7.460273118540827,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
63,1577396094.0,-27.689207797607995,-51.13101042596762,7.741935,7.714627928592492,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
64,1577396095.0,-27.68926812399812,-51.13096421024504,8.099608,8.091521762110172,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65,1577396096.0,-27.689331057100244,-51.13091477641054,8.535983,8.509603381191315,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66,1577396097.0,-27.68939448240148,-51.13086252404752,8.741454,8.715837219779552,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
67,1577396098.0,-27.68945921110297,-51.130808111577366,8.959119,8.95873342899102,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
68,1577396099.0,-27.689522580665123,-51.13075438222648,8.798009,8.797845993361298,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
