,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
135,1577221317.0,-27.7166764097514,-51.10558913755328,5.927117,5.849839032536838,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
136,1577221318.0,-27.716710228983484,-51.1056401596121,6.278527,6.273990937297279,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
137,1577221319.0,-27.71674750210472,-51.10569678082066,6.690433,6.945493622049852,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
138,1577221320.0,-27.71678322325938,-51.105756729944346,7.05788,7.114885642812532,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
139,1577221321.0,-27.716821192581435,-51.10581696345866,7.274572,7.279311742830356,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
140,1577221322.0,-27.716860435950792,-51.10587831301363,7.483662,7.450907975340457,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
141,1577221323.0,-27.71689970155996,-51.10594226227699,7.6552334,7.661946229714262,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
142,1577221324.0,-27.716936620190243,-51.10600719702141,7.5970774,7.59901053735017,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
143,1577221325.0,-27.716970179886,-51.106063721393255,7.132394,6.700983075291897,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
144,1577221326.0,-27.717001499819,-51.106132299042464,7.304213,7.601551592401879,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
145,1577221327.0,-27.71703013745876,-51.10619783657133,7.1600466,7.200231849058413,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
146,1577221328.0,-27.71705615970219,-51.10626212196056,6.950452,6.964688048038406,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
147,1577221329.0,-27.71708503009853,-51.10632030731223,6.7023864,6.569711106392191,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
148,1577221330.0,-27.717111355359343,-51.10637950086505,6.510639,6.525865256936272,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
149,1577221331.0,-27.717139962807664,-51.10643414287506,6.381224,6.251990994852306,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
150,1577221332.0,-27.717167128377543,-51.10649018994103,6.506779,6.293837276479105,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
151,1577221333.0,-27.717200954668947,-51.1065482747473,6.6921515,6.845651464681064,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
152,1577221334.0,-27.71722762288173,-51.10661592418855,6.8647685,7.296656734812324,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
153,1577221335.0,-27.717253398356224,-51.10667559477872,6.7880917,6.541141704780367,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
154,1577221336.0,-27.717275937279595,-51.10673935116432,6.2165217,6.765409807385815,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
155,1577221337.0,-27.717307335509005,-51.10679215332647,5.8694167,6.2626841660753465,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
156,1577221338.0,-27.717329393450463,-51.10684430012516,6.030315,5.693940955723878,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
157,1577221339.0,-27.71735072783052,-51.10690048037176,6.201765,6.023680275889866,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
158,1577221340.0,-27.717370038827283,-51.10695844851264,6.309527,6.104064328256937,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
159,1577221341.0,-27.717387975821005,-51.10701549957616,6.029435,5.967015157280611,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
160,1577221342.0,-27.71740656978917,-51.10706755236531,5.5224986,5.531404150498434,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
161,1577221343.0,-27.71742620883691,-51.10711398215821,5.1643634,5.069664539768475,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
162,1577221344.0,-27.717443513031203,-51.10715896855476,4.7911124,4.833114950405609,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
163,1577221345.0,-27.71745919914164,-51.10719516047606,3.9153624,3.969929749245284,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
164,1577221346.0,-27.71747489472841,-51.10723081651753,3.8487382,3.922951181601162,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
165,1577221348.0,-27.71749607978288,-51.10731007185085,4.2780905,8.160896347784375,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
166,1577221349.0,-27.71750577778052,-51.10736001709683,4.9868884,5.041338916572335,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
167,1577221350.0,-27.71751832997412,-51.10741551006497,5.7026544,5.646566413527872,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
168,1577221351.0,-27.717535865239626,-51.107475718428745,6.341235,6.2474588136113125,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
169,1577221352.0,-27.717554715052096,-51.107538330420326,6.520541,6.518369410447188,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
170,1577221353.0,-27.71757492820281,-51.1075952831392,6.106491,6.046690284257856,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
171,1577221354.0,-27.71759490142604,-51.10765030758286,5.8406677,5.860386449793451,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
172,1577221355.0,-27.71761529693425,-51.10770667891922,5.9685388,6.0010521604793405,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
173,1577221356.0,-27.71763572025153,-51.10776502849099,6.167571,6.1833380310604,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
174,1577221357.0,-27.71765638862301,-51.10782726293711,6.5890746,6.550814986434207,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
175,1577221358.0,-27.717672367680063,-51.107893233114176,6.7739334,6.74245248559935,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
176,1577221359.0,-27.717686931342588,-51.10795778210783,6.654702,6.567025659999234,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
177,1577221360.0,-27.71769685971346,-51.10802147615774,6.3997416,6.376943892041783,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
178,1577221361.0,-27.71770320112606,-51.10808409482004,6.2479653,6.215120466503096,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
179,1577221362.0,-27.71771245592204,-51.1081486953807,5.952151,6.452734876913006,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
180,1577221363.0,-27.717704020117644,-51.10820452923807,5.777214,5.584958275458482,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
181,1577221364.0,-27.71769309163781,-51.10826327939099,5.739241,5.91897989415495,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
182,1577221365.0,-27.717680005463546,-51.10831352059719,5.206588,5.162495115809864,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
183,1577221366.0,-27.717663908934583,-51.10836003813415,4.937358,4.922006701357449,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
184,1577221367.0,-27.717650115424863,-51.10840545931069,4.0734563,4.732921324085771,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
185,1577221369.0,-27.717627774667168,-51.10848339564426,3.9423306,8.074736377467827,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
186,1577221370.0,-27.717621449595423,-51.10852962481926,4.5343494,4.612551756621117,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
187,1577221371.0,-27.71761612434605,-51.10857584032004,4.5789013,4.595682991692387,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
188,1577221372.0,-27.71761212608192,-51.10862075806568,4.5202856,4.451760644371755,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
189,1577221373.0,-27.717605423144168,-51.10867081431713,4.5758123,4.991973125538502,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
190,1577221374.0,-27.71759294553851,-51.10872202430146,5.225894,5.236047515167622,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
191,1577221375.0,-27.71758019983924,-51.108779696042895,5.5339723,5.860176319553798,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
192,1577221376.0,-27.7175723941644,-51.10883640697206,5.525972,5.659164485848335,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
193,1577221377.0,-27.717567006089883,-51.10888697875824,5.0647793,5.022858742721113,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
194,1577221378.0,-27.717560857546992,-51.10893515897725,4.586517,4.799999378136651,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
195,1577221379.0,-27.71755549590745,-51.1089755915016,2.8593433,4.031363706194452,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
196,1577221380.0,-27.71754886048724,-51.108999012810656,2.5180662,2.4239600448452165,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
197,1577221381.0,-27.71754457552677,-51.10903139991847,3.0227246,3.2290281746274454,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
198,1577221382.0,-27.71753935337481,-51.10907093488376,3.659904,3.941538691171925,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
199,1577221383.0,-27.717538259947155,-51.10910921952867,3.6233497,3.777466678544653,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
200,1577221384.0,-27.71753866984253,-51.10914930310613,3.8552244,3.953189441592087,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
201,1577221385.0,-27.717538299161795,-51.109187930188725,3.826869,3.8095145612721,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
202,1577221386.0,-27.71753751935275,-51.10922609340938,3.573815,3.764540314414654,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
203,1577221387.0,-27.717549753579632,-51.10926508910956,4.1983285,4.077622064359627,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
204,1577221388.0,-27.717549451417906,-51.109300055394,3.574512,3.448437802691179,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
205,1577221390.0,-27.71754343436012,-51.10937000292453,3.7776904,6.930177479363327,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
206,1577221391.0,-27.71754128077147,-51.10941090147937,3.712992,4.04035335485517,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
207,1577221392.0,-27.717539849999724,-51.10945074965462,3.853323,3.9329109045118913,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
208,1577221393.0,-27.71754061300056,-51.10949591449191,4.6050906,4.454830270283505,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
209,1577221394.0,-27.71753936978381,-51.10954143125251,4.624738,4.490847149112014,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
210,1577221395.0,-27.71753788015063,-51.10958983991006,4.834637,4.776777325635933,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
211,1577221396.0,-27.71754068992181,-51.10964055645177,5.06482,5.011203620626181,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
212,1577221397.0,-27.717542336119664,-51.10969408914575,5.1724267,5.2823928373498426,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
213,1577221398.0,-27.71754179091612,-51.10974736703612,5.3625956,5.254461295022396,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
214,1577221399.0,-27.71754138712728,-51.1098014039978,5.222962,5.329159273681611,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
215,1577221400.0,-27.717541762594795,-51.10985701411508,5.568172,5.484269381610237,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
216,1577221401.0,-27.71754369885076,-51.1099087324472,4.458425,5.104826028014113,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
217,1577221402.0,-27.717541663709994,-51.109943270251065,3.8109195,3.413478098945071,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
218,1577221403.0,-27.71754151094007,-51.10996970569151,3.219832,2.607042890972696,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
219,1577221404.0,-27.717543721171552,-51.1100008809833,2.5010698,3.084159279157346,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
220,1577221405.0,-27.717547895493787,-51.11003284426591,3.097433,3.185888843294572,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
221,1577221406.0,-27.71754407017548,-51.110064347995845,3.1199548,3.135593990332517,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
222,1577221407.0,-27.71754193295633,-51.11009915401121,3.078556,3.440631132914004,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
223,1577221408.0,-27.71753734133557,-51.11013187113779,3.0380309,3.2663445127316955,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
224,1577221409.0,-27.717531370819124,-51.11016525684043,3.1963034,3.358223190172612,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
225,1577221410.0,-27.717524254674807,-51.1102078031737,3.047304,4.269259712279561,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
226,1577221411.0,-27.717518974013743,-51.11024112881724,2.642545,3.338171152761428,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
227,1577221412.0,-27.71751423479423,-51.1102774337802,2.3270009,3.618605778505144,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
228,1577221413.0,-27.717508799076622,-51.1103098530526,1.7641972,3.253347026901185,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
229,1577221414.0,-27.71750300513277,-51.11033492275599,2.1173182,2.554314060754617,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
230,1577221415.0,-27.717494422111088,-51.110357415121214,2.0277276,2.413454017771505,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
231,1577221416.0,-27.71748765858289,-51.11037293198768,2.0267649,1.7039229872264074,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
232,1577221417.0,-27.71748537823469,-51.11039381260061,1.982167,2.0746347724788645,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
233,1577221418.0,-27.717483399277576,-51.11042017024011,2.1153133,2.608551183677703,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
234,1577221419.0,-27.71748017431948,-51.11044020865344,1.8673972,2.0081869918293243,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
235,1577221420.0,-27.71747588199736,-51.11046341071326,2.1742663,2.3370388125222537,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
236,1577221421.0,-27.71747224371581,-51.11048518837803,2.140765,2.1851688078965705,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
237,1577221422.0,-27.71746706895516,-51.11050993605844,2.4705021,2.50701135583884,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
238,1577221423.0,-27.71746308912979,-51.11054657106293,3.683207,3.639661056247209,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
239,1577221424.0,-27.717456028912785,-51.11058417834834,3.4804204,3.790351534978988,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
240,1577221425.0,-27.717453235522456,-51.110620869760254,3.6008167,3.631622128093504,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
241,1577221426.0,-27.71744935542408,-51.11065543462329,3.5522447,3.4357026447990826,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
242,1577221427.0,-27.71744500723088,-51.11069100664438,3.5562525,3.5409518805585942,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
243,1577221428.0,-27.717439820094448,-51.11072342925428,3.2832067,3.248685502147195,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
244,1577221429.0,-27.71743461889441,-51.11075387937684,3.3917966,3.0577206028940407,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
245,1577221430.0,-27.717427332865743,-51.110789992375686,3.2412639,3.651741356174657,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
246,1577221431.0,-27.717420546714266,-51.11081627225897,2.5855238,2.6985485761740797,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
247,1577221432.0,-27.717418149271275,-51.11085081191986,3.2348437,3.416551943399566,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
248,1577221433.0,-27.717413375210672,-51.11088630852704,3.3990798,3.540329017740042,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
249,1577221434.0,-27.71740585060933,-51.110921300662426,3.4497564,3.550141763076211,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
250,1577221435.0,-27.717398616379896,-51.110962004831485,4.197357,4.093401381880687,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
251,1577221436.0,-27.71739192032763,-51.111003088347786,4.100171,4.118933518727773,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
252,1577221437.0,-27.71738632284117,-51.11103756802999,3.4018052,3.4564063926252384,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
253,1577221438.0,-27.717382128544983,-51.11107279274328,2.967225,3.504722588046639,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
254,1577221439.0,-27.71738866807253,-51.11110924533012,2.9433165,3.667171007879515,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
255,1577221440.0,-27.717387325989385,-51.111142543668585,2.6234539,3.2871581021451672,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
256,1577221441.0,-27.71738565033661,-51.11117681889205,2.4759667,3.38522632295272,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
257,1577221442.0,-27.717385095327312,-51.111211186781446,2.826275,3.3898262891278867,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
258,1577221443.0,-27.717384070065727,-51.111238739456375,2.2756028,2.7195445670669542,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
259,1577221444.0,-27.717382537358745,-51.11126133008536,1.8528427,2.234291849089781,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
260,1577221445.0,-27.71737910206285,-51.11128026175368,1.9785178,1.905405589945076,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
261,1577221446.0,-27.71737836067661,-51.111305787757686,2.1313927,2.518645935749386,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
262,1577221447.0,-27.717374414016984,-51.11132720965853,2.1199634,2.157365597778976,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
263,1577221448.0,-27.717371426895035,-51.11135209330881,2.128458,2.4761836245987907,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
264,1577221449.0,-27.71736941095046,-51.1113838562564,3.0663671,3.140332479406924,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
265,1577221450.0,-27.717365646909883,-51.11142346814022,3.823959,3.928623143555264,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
266,1577221451.0,-27.71735803752499,-51.11146090740303,3.6413991,3.787226574964397,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
267,1577221452.0,-27.717347378082483,-51.1114969743735,3.2834866,3.747841947874565,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
268,1577221453.0,-27.71733958633069,-51.11154049522453,4.373171,4.377902034490282,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
269,1577221454.0,-27.71733949846657,-51.11159718384803,5.3336926,5.59048954513082,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
270,1577221455.0,-27.717338077687025,-51.11164381817515,4.4003177,4.601647390947314,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
271,1577221456.0,-27.717337942701644,-51.1116872821763,3.580384,4.2863301924013655,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
